"property_id","price"
"38dbf1b9c5963e9c3d008340",931144956.223031
"02c6e8c7f36a2c68851600c6",732040387.16656
"d2684e676cae87d75dea5ea0",683533674.44712
"027947dd01dc991ffefc5082",502234319.28755
"0af13e27cfe9b8f237a9949c",643612697.928291
"32421841f7eeda76160d7959",528066874.472545
"96ad0e75433cc18f20ed83f5",708720432.101563
"b387b5eebf501a620f352504",555371452.706398
"8ed95f9bf057114664ea441c",695506641.809004
"114318a8e5822ece53ad897c",667007139.609759
"3bdd7be0b5e18d266189d991",614760729.957168
"0d2c4bbd8a4dbeb6337b5c14",593704652.486935
"a98637742a212e332cb5d1f0",589002941.036357
"acbec9114912932b9cbaf0a3",486476229.674969
"fd81506b0a00fab1ff680b64",579435974.33972
"49e531941384af389b0aff59",524867260.315074
"8f221efe392ba42b519e5f57",918539171.929759
"1f33395df1e4f6a185c507cb",607301680.721256
"fa823373d2e7fc9443ebb6ff",704695098.487152
"0a6966f19bc2c303886ca82c",954092134.861574
"15d9a0353ad54798ef95e0d3",1153085810.31608
"0d95d756b838d3a319277424",672406705.125632
"d644b23e4bce0e6e50ab9356",967713253.463472
"6dbc77ad8c5c1e39f72cd2f6",1131554716.07732
"2fb5206d246ee7ab22fb8143",727608288.131511
"f1582fc47e7b8c0eb0cc9949",657048320.798869
"8d7dd9de4e919fec5916862e",852710925.059068
"0b67da6d74bb3998c80893f4",456729645.742808
"736d25efc9e570379d32c089",988954288.140801
"4615a8a7af9d7cefc7fe4c4a",1384790913.89764
"8b753628bd37b9759dad06ea",447904431.330943
"5c7c83526b72ced12a08e573",514556242.522134
"9baa578a930a94f761119fdb",548695599.992319
"8fe1a07cbe9b8f3498cf74b0",424559669.985801
"67a7cfe6e95aa5200c064717",666561845.870944
"b7e3b0c90c0d3bfe5befec54",641045449.179274
"e6a547b2c0d126c9b6800515",1113520828.53592
"b08f88ef973c9d1c3a86695d",822670122.4786
"5933c18b8cb17cc6e4ae91cf",1224543320.37448
"64a24372d58a2cf535c3aac0",988843023.952477
"e6f9288cdadc5851d29fabff",1420536971.35829
"71ba2f992908a5f91f832406",782116013.382372
"3af4b54bb5ee5fcff80f1e53",471532492.713702
"40d3f1f00de86e74e0304bd1",653135162.930928
"3b758c26283c2f11251bfb89",1005258235.94714
"70cb6337c8c3f5225fa80026",811880746.985764
"0dd510aaba8036e8fd9d667a",1210875429.98183
"ef6ac2a5102d7be910a3e4c8",608556460.344652
"24c32572ca6161a603a7d0d0",340365901.41579
"c7be09a810b9e54d2dfba4b2",708825692.483275
"01a5a230e8a808d844e64397",1318226307.83646
"5ade8e9c79288d511ce1fd79",872294969.766731
"7cf50019422bc9569a985736",993057312.108777
"d4716e228067a7bb0f30aa30",688916320.061608
"cb79e02041eddcfa9225346a",958461162.353455
"b059afb753452ba358fb432e",1375059491.15307
"fd9f78fb2d2f4d01e462bcea",1312605610.5244
"6337f924f515625e7fa638a4",981002018.220024
"3adcc2c662c8c7c9db5f0982",715140164.961674
"6b7aff233052b9bcb6b9448a",1215484329.32109
"cc51811e23409f4d77995768",601046782.133965
"e3cd7b6dc0495d5109086407",609234154.602368
"e63f468e1d9f86530d47ba4c",515096466.834552
"8bad8a7faae115ac9007b13a",881639367.215362
"d563312854016e9115d034aa",743041016.046152
"57c7684f8cd8d78909711b53",555004895.237642
"76b8190137ba3daa55db33a6",548235793.094213
"2bcc6a15181273b2fad05e3b",903512339.182492
"b998aeafe2cc93bbd96dd9fd",542294281.630021
"eb77734d12df7528af57c674",542294281.630021
"e8df85384a1f51c31015ba08",674971587.053629
"b0a03d567e287bf4cbd7bec3",545167962.208721
"dc8bc7cb687a3a42b7e7d5fb",734792350.282278
"147de03212e554abbf3fc3b7",604321076.079949
"c09b8c236316b87a92a620b2",552770964.204493
"f5006b435fc92111d55c0603",556731534.121835
"ed70b749e030cc8715c0eba5",867065578.788032
"2a9bbd878f3f45745d76f059",582925285.264934
"503f33d11f75b6b5102ba4ad",361599327.543971
"41479709513815cf5fc1eac9",655246817.383209
"0181972aeb6bf451012a47c6",1086940191.02629
"0b35c4a3f20cc0eb751acbac",367397871.617054
"e5de98822287c2caf8b209da",702758863.868463
"f3d82ce1c6fac06e4997f7ba",568840354.453092
"8e17d7d78e7acffdcb04d982",593296476.631292
"f1e7a0c7804083963b5b6de6",484120651.162902
"918dbe66979d16b147bd3322",802906934.750826
"35dedbaace193598c9c438a7",389540847.203262
"e67fa931031bed13c711ad00",625222821.887258
"eb2bbf82cb615e3227305b55",501289282.731758
"e8d83f7dcb876d5d05ae3e98",773980637.86816
"2be93bf5132bb788bf045c28",483803320.607803
"ac2b1b560e8bc4fa1deb6f87",787616518.356292
"674ea6932fa9e6b7581479dc",762004324.732101
"4893b21db2d6aa4417e1cd1d",1041101490.79076
"2dbef742d0c59d21ad7392e3",1011064346.52132
"fc16776abc877decb82a5954",1283483773.86478
"6f84d405f419590075610c5e",818299880.488332
"52cec2691ff635031fce9507",458343731.582353
"830b1a2d33f7754b9acfdd82",796749275.407936
"fa908c8dd43fcbe9f721c0d5",918401943.559084
"90c3b93badfe7231410e95bf",699916407.45843
"60a495b86d6eff1e345ecb06",590411322.897888
"0468cf58f40372acb9d5fefa",820454470.389362
"c523380518164e1e317cf1b8",1341522288.31657
"142cf530f13cbccc3cc9d0a6",1079139726.32442
"e0432ecc0c1fb2b00b5435af",576140474.046562
"3af3a702988bfa0599727982",1028488955.8066
"99fad8a7877c57c0af05b318",648568415.293615
"b57250de388b7172a39dae8f",1122792005.60779
"42fa0158217c9cb820f2a06b",695036834.329825
"8fd452d3f5f1dbb3b65f5274",907844271.168837
"27881ecd655786b093349ab0",933613696.809611
"38029a1aa22c0a5beb065edb",946139992.198915
"6750be41e08a725705256b0c",1218603418.80934
"90bf218565cd67ed83240033",1027216249.49973
"c6a089a9bb326c22e3f3aaa7",1190755501.54936
"ede08c77d6090e0900654eff",1338374793.69791
"2f7784465c1c69c8f786a0a9",1465794210.71953
"5943151d9a76010179f6c297",640837731.948609
"82a3742862a06803242b703d",773980637.86816
"b815204eed4398e600b366ad",1016364862.45582
"11c4dba68fb47eb9c49df169",840302071.827768
"4ae7dd50c6b743bd47340f20",878505272.788382
"d81a040e22d541a74122f3c3",343620334.54606
"34c84d0a410920c303ba69f8",569859452.009131
"6b0828221f9cdf5cf39e7c15",445842917.777739
"c50d5b4e75f165eeeb2eba97",670584242.963603
"572488a9a75f64434dca5dc5",625474035.349817
"0e67ae9abf1e2b2f66a91a28",658827064.894274
"cb00154afcad81df60ee58f6",532336944.913385
"75801c34fb510d824a7d8366",346247693.288278
"98f2d7810641693c44096ada",755640746.708437
"1fb4c88bbf995f77f2f29b7e",673342465.054504
"0abc98f7ea1e477c6fe3425c",927477763.499849
"b3401023d3097815687d1160",685617686.399433
"f1ef14babbc4123c5157eb9e",721940292.495466
"ecf47573fe1ff641f6914d0a",1519987400.68432
"0ddd21dcfe89f72e2246ed79",453369515.460098
"402f18888d480f5af146daab",597348720.312284
"61b3bd442f6fc8838e2f45af",625608409.241727
"c4eccc400db2dc9627c9879f",777007828.740433
"ab38b4fae64ab90a55b5a403",640373715.754066
"7f4cdc01f9086bcee46d1d6c",1025958484.61393
"1be9d865ac8d01f0378bc148",1207322649.11299
"f2f43244cda8e2f5219f3db8",465260216.053909
"89ca905d858c7731313c82e1",633760852.316797
"5bbd0476c27c53e2bcaf9462",731996345.180981
"7e177acdec9c0fe684d8fe44",703467991.858157
"b764bb8ae8ba0d736bf54f5a",625784570.120039
"75f6d6beb64d846d965fa9ef",655297212.143994
"b5293710d0cd75f95de001f6",387751634.078618
"8b8ec04a78d3826b2c8a5754",736434256.867294
"e35579e8b9b24dcccf93abba",611867479.275258
"db5e320f51680100f1ec06f9",445293969.799879
"59be3c447844f31267366cbe",557079345.096826
"0f3b424c398a8e8b53162c37",1053100632.35812
"57f4a3f6fe2e41ad97116002",568532137.140732
"1c6038b67a40f0749a72e6cd",750057780.908488
"e5da0e3919341762d5beed25",680941961.118701
"40efc0dc313284d3b57492f9",711184405.865896
"601da8fc375ba0b3df3b38bc",1293798702.85684
"61a12496ac1e6f39c5ac5d3b",1255878727.09003
"8635edb61b1dda6f4742cac7",1279677875.29674
"ce12b48120daa5704a4c81e2",450793986.717429
"acf4d60dad7953065b59ced3",1201502032.38272
"56e3e7d822e13838ab9f85b0",738179133.787107
"7ea2c18341f69f21b523906c",883472009.355454
"dd2396a42097b2e8bce52a72",795035412.979388
"41f99600339a7afc8e386e6e",599937346.966965
"b2d160f54ce5f98f46818e4d",1030390125.58215
"00dd36caffef00fcde85b235",1132348486.28433
"471bd64a0576aa67f494eb98",1015589941.50354
"79e307acac5f42f2696b0436",1348645122.26046
"e65a4eec62e2a5bbfaad5565",757143648.172243
"4845ca0d30483b36bfa55061",768711995.945103
"6784e116d96e03911e2a07f7",497341755.77238
"4184fd9a546823ff1fea0b74",719631266.307678
"616a5485bc7721ecfcc21c70",445547728.609823
"6ff3186df9d15b65dae5bd17",464471592.79043
"886706f32695891af743f986",856783347.08217
"daeb02020f23715e663b4a38",730017329.017332
"93fa1c8ebb75b77dea76ab99",891477186.038493
"ab25a6737b3ee0c4e9cf4ae6",730895470.670877
"c5641447732d3d1269965ffb",1255430747.6267
"86b290218a62d0c51b099a08",883304896.708758
"d7b82133acf54bd3eac338c1",1413356720.418
"10fbecd8de540f1fe4c57b7d",370404975.334835
"137baf1609138c6ca2715c7c",450732605.014813
"f5534949a53bef05de31b07e",577600051.26292
"466d4240af2cfd09a31cf3ff",573432336.442781
"7478693f3e7e8963e95be8bb",451115643.159101
"6e537e91af0de67558bc1ee2",701539845.055647
"f5b0b51ed49be034c290efd2",967806303.149888
"a4885ce6808ffdb878c41f97",529856076.784646
"a14506a4800c27223fc34728",893067422.404085
"e8e97b7919856f9cbb9ad02f",1017006859.24023
"e16685dae2bd3b0a4803ec9a",814702046.401766
"044b8431b186eb022cf6fc24",710343670.765322
"60de8c37c9eb96efc432451e",1157381978.99813
"59b88e154c07bb7c0ddb4e8f",787551915.353055
"71590ac868415f3a185dc15c",744411119.227633
"6388b4cfd09e2b1219268cb2",774536188.337775
"f865cd15368fefd8c9d6aabf",653464224.0065
"ffd916080b1019827491de0b",895260980.491228
"6b8ce573bc2ee68ace26a67f",730017329.017332
"7ce704ef5752dd496a61d857",891477186.038493
"6b1a1afa055c15908a855e9e",699485668.163417
"2a9338f62c99dbad25aec5d3",1063502360.18955
"c2282da3ece2dca6e8a3bca5",979392794.815619
"5e6324cfe41c3676c7d0a5da",994837666.533581
"f1a4afc2e543ce4260f1d781",1278661078.16921
"5d17daf3e98cf433267d978f",1467220453.19069
"d5f41dd3258aa346367d7725",515903679.49032
"da35c757f211ecaab20aeb3d",736315044.54111
"8d9cd237c737f6e62092a08e",942306978.825392
"9dd98816533e4ca8516a5474",1310869488.35947
"27d14f352b2983177e836e3c",971906624.139377
"3dd4fa53bc59e5852f9fee98",950564492.13142
"3ca74495aa9adbd533ccfb96",1076828579.838
"dc93d8ca60d60a118f61390b",676720270.213801
"dd7b4c374bbbcc60bb090fe8",655966699.634563
"f925a05397ca6163230f7ad1",792910592.362172
"66a59937c54eff29ab14b474",877733680.486748
"077db8e0877b924d1b57ab1e",679989163.907428
"aebc3c6079c1a80f8b2f1c7d",537986967.433748
"ae41a566826a10d5a6768d36",595580490.032149
"489fca3e6dc044412d00cca1",875180021.315528
"fc2f58cc289d29fffe8a5fe0",905292831.469259
"59519bb6d5d299ee0b767224",730545111.440001
"19921a97a52bed6c6b8f4135",708465052.058368
"ae08b7f31e69fd930ef4c832",791849466.604582
"1b67fbd144a4a3ef40bd9824",709451371.824666
"9e142165bbde850d4379a49d",741702384.927916
"d3e971e2e224a20530ee295c",609472408.821553
"a672cd6c8c284e14913222d8",726197221.241155
"93086ab3e32aa9599708382a",1193514784.01075
"63773145b1a896df26504b0d",446754826.361515
"17707d66753c1eb0aca28926",457145486.127573
"6a2d4d9a257fdfb2ead837a1",446714946.080741
"f9158cf51f5e9f644349a774",435176090.107991
"c09c39339b5bbd48f349a430",713194632.244082
"d470d84f5d8299c52fa24499",519473935.141512
"9d028997ff036c154c3fda0b",1084309530.45105
"40ce7321869b706210eda9da",643055186.791372
"3fc826461ec4648e4f7877da",955657745.273045
"0e7dbec40eab1b3e5c6bc665",1189424059.57967
"81b3256980dd7d7f49030c78",986745625.215628
"fed2e1459e9ccc06943a05d1",1326935499.21687
"c535169307e21e5df7ec88e6",661458497.371088
"d78d84e4e42f145e02e423c9",867467148.457247
"3e523ee3a6c2d89436539792",867467148.457247
"5f2df52db15d2e0ebd327a36",580880953.80832
"1c1ff56435675288e78c4735",628003002.734323
"ec4226205a38a45d97f35828",876234720.63531
"3214488a8fa9cf8b3dae877a",639930986.772213
"4a4fe76c58f5735ce6b018aa",715913252.115656
"ff3696c808d4835d6c7cc9e3",891140660.820103
"1aee9081ac4a04490eb3f0e9",870390979.170506
"8dd954e7312e6e6a07d6d4db",532868635.786812
"daa52a91f1fee77f75550246",852946611.415123
"a4ad34eb244e48afe23a780d",574035009.511832
"0b4b741487c001323f508d5d",867467148.457247
"cb383b7a746ed55b21a8b245",738505212.710316
"4b092d4d5885cc224f6775e9",450512235.374778
"ba12305002d24055c159ed34",343620334.54606
"bd74d43d99a240ef4190ecfd",515277222.574928
"4957e0b129c5caf47b026c58",545524405.163526
"eb270972f0f69f1671a0a740",833528534.134984
"d51d3ef396efd4760c979de4",604191691.67327
"ac65d147ee69785195ef7da1",1078373139.50404
"53ab42a93b6deb152951f82f",1160220515.80446
"5826567e12ee3192785e36f3",1217003869.42405
"ab64918f2b2b4646e87297c2",1108066106.67054
"88b0d688281db2ef0a782921",1069025246.46608
"dcceb6a2073faf9f89f3431d",818714789.108418
"73bf75d5762e3dd30fca7b3a",1202607061.44783
"a45ba5d63cd1971de19c25db",919403362.977153
"8467eedcf9a48fee0d72d95f",896804732.915212
"6184f12f3a903658f3319290",700378499.535077
"92ab018394a5398b832d0b97",757447156.677989
"e8e215437d023387c4a55515",809423552.976909
"7b8a6949d55b5bb27c3c6839",640563414.585652
"33f1a7739cb556a78af083de",1022960149.20081
"39c6bd862f908b7e8088f0dd",905019475.903531
"ae556ff5f318b73d3b29142d",569811581.777637
"e2fed68e0b614e65c05200b7",788811520.340564
"c62a4288a4a0336b1436132e",700912869.614318
"f23b32fa4894b6d59f73c151",694759781.848745
"4ac4fbcacef08524ccbf3623",359050792.064016
"5b5bb8156b98eb51a58e73bd",507530273.639656
"53fbed4f9680917f0615ae7e",655337527.328013
"730b528617c2841eea5addaf",702982310.584145
"13d08f7e14471fcf517c204a",489755948.047474
"da273cee807e254fc9aabb9d",842104058.569546
"b8f7bd85b61951ce83d7f57b",1262111276.03658
"4954ce465ba712543bdf34fb",405029122.047944
"b7483c951d2c19de665f07b6",366643512.264117
"913cdfdd62e35472522d0a6a",570731440.804872
"be28b90a71e2922437f25110",540575794.237368
"b71857f1cc385219f114035c",449809389.042925
"a72041a40ca87928c695b2f8",567635908.287172
"65a626faaed9d9e3b172415d",570731440.804872
"229bcf400e309619268dda31",567635908.287172
"367bc4fef78a9800f8616d02",567635908.287172
"dc0ac888f1e87924e3994b4e",570731440.804872
"6996e88c10a94d9ee7d05357",571810765.287287
"cb8fbae1b4141461127c97da",1130882311.23218
"d2de34876a7a6914c2dc479e",899884377.252756
"c666974c4303d43b87714c62",734619527.088991
"e8491a7994738d098a7aede1",1149437793.28089
"9a6440e5318b2de28b180a2a",1103044612.11398
"9ebe11eba1a88fcb24fcd141",546448910.33893
"78b0f0bd0494fba0293eb0c3",659239753.83481
"047b0ded64dcae203a3015eb",826012142.41617
"7b95396ef4d0e97de8fb4986",1076033409.41526
"08f1c136d5a456c0215ebea4",853241588.878705
"0880b703bf2064f59f2bf20f",781727840.72928
"cfc069bd55e152e40b3a1391",887177764.446421
"0a00771ee714a2f3f96c31a3",567750023.166421
"06acca3d0ef4685dc055ffa5",488953858.069683
"f802b026db4bf9d68cf00b16",381715948.517261
"4aebacb9ecd0a117307c7841",1413034737.04697
"81ccb7e0255eee6274f5d930",1348984490.00272
"cd17bb739ac79f80d6f651a8",1249202283.50025
"917829a0aba571cbe794838d",678133869.818422
"5b83b73ec31031582aabc527",412315014.160217
"5e18ac352e3f3119f5f9197a",1274348114.87626
"b7eb15346797508f47ae094f",919877013.153043
"5ac98c971b9293bc6a8a6aae",857385307.229322
"e196b7cdeab1468d5d4e07c5",1374875983.97314
"0ea201bfd515584bbf72f902",1220721779.09212
"d2e6ab3b3106f36f2c3fc119",342095020.582769
"59db28ba77489750903261d5",1182467372.26293
"b348c76e55613f53c8bbc94b",1299346518.88502
"a1e38854d6725e9c48c128b1",458672352.616434
"b86c526fed01211fdbb62815",1196455156.77657
"1d2b83d973547da8c168f743",507422570.605898
"0fe3dbfdf25d4b013b842b51",652048816.565505
"71a20a4daea6d31de942b2ce",1226033740.64572
"35352b370a31d01748616b01",1197431232.0894
"27942219389ecffbce2e1d9e",1209470246.59531
"62fbacd4e172983a2a998daf",594144218.406008
"00c1165df93a4cfe679f54e2",678844213.14706
"207f669778ed0db0e619ed40",579561756.361122
"5ca0586ab7d20dce5e9ca8a0",747298765.099129
"cc27435df779f16e6a62b0c2",989289908.711435
"7a94d3d31471ae313659aeae",810441748.404083
"efebd19fc5a2ab30f2ccedcf",855113947.283351
"8037e40c0c8b20ab6e0d4b78",365980865.830321
"5ae3359bfe2a704de00e8801",661140889.135809
"a5587c93c012375dee920f71",900477340.543532
"ee7f7d547af56773a4b0afaa",989318780.182904
"9ed988dd6739eb7ad7aa5a06",1009371617.38682
"26c08d7331ae19e1934a22da",939150767.932458
"767024c66d3a88bb18407b6d",1046170951.63741
"6afa85ee6594d1c8296f04b2",594541257.798885
"551ca6ad1ecfc7ac21f8ef0d",991879467.891328
"1f79204a8f62c29b0a1b29d5",454351677.007399
"3dc0fa238745fbc31ba88853",434382655.525404
"4bc3f597867c6844e9b47fc9",371814481.94421
"53973c17ea7e89fbee5e6cf4",335895187.202275
"05397b2087e5cf381809f169",622883022.937464
"584990ea9718bb5598495061",393448569.384597
"2e7c6a89d2cf2d835839f5f1",709709844.329734
"5c02d79c59fb636ca4cbe86e",445526762.264148
"114436e00c03b44096823522",814691623.263445
"60caee98c3cc8526d16d7f44",662005407.166285
"8207612808b5947f2802d2a6",838732990.697961
"31a73382ae20331521bf2e6f",922953347.572128
"c58947cd4f238cfdc0007bf7",1465987637.37925
"a7ee02ad2a4fa122799a2dfa",1330387800.5401
"c77a63e92b9f727034913d8f",599503016.116695
"56c6bf831d3c6737e3844969",712699422.1403
"73ec6f4da3c277958cd2c228",1316970566.39577
"7dcd1916c0485e0b80f9eeb4",1033466033.53223
"cafa94c4a56c23ec73ee9071",992583482.388703
"d5ccfaaaa739b2bb2b3d46f7",810746531.422444
"e6d2e862f58445084b2980bb",1508089988.82071
"62f96ed5c1e5f28117949a23",493828909.076098
"20d8980a4fa8e094b7a5f00c",493828909.076098
"0172678cb0737e21a317eda4",389937515.279975
"6254ee88812e303bdedb8767",1413192184.52522
"a812ed43db71868625b351bb",1166743967.75254
"2bd1c70db60a44d4400847ca",1275032529.61495
"b057dd8a9c2082d1a78cba88",506486643.457482
"2fb149a70fa14ac05582ae69",665483806.914637
"47e282cb12ae01243d713178",481820217.210619
"ae47cf27964393fd56a52d7e",960755006.670256
"21642991a20d6b0d17dea2bb",665606657.465436
"43b10ad2660d7552ab6c3b10",938681722.140082
"64e5093d6bae57e8b4298123",1128427711.87508
"9d8d3e6fb432174770c74e71",783579707.715045
"9f2498c12d7b41c213bec0ff",399430942.566822
"6461c0a03ad3ecf2f8112759",866014198.655097
"09b15382686c42fd89b24285",1307709471.8102
"da846b08fe2205d2e2a3dc71",612754657.27642
"2a89ac6511416d0920f1b9a2",1269754407.96468
"3e9083411c44213130b2ece8",729940731.799778
"0f0df5694eb388d843e1f17c",562374041.483657
"ee6a288e644183bb191a6526",382697176.066113
"8f570610ef199a3ecc49a0a5",735110755.753613
"3115e2391cc3a078b5e6066f",711104466.824316
"c7e45098251c687efe670815",728681711.416543
"8a3b7f5a8da339fe19e8f138",872555258.051911
"2f801cf48edb712627196b2c",808782767.420713
"a147a8c29757c5d0c592d347",516125802.282838
"86b0aa633bb16582bab5640f",744710688.058933
"c9620e3e2dce92bf95c57c6d",762737241.580498
"b746e4a5c9d04cf4dbf887da",859524592.740729
"915842a8a03914c08a6607c3",538898123.124281
"e9e6e054c1d09a22b7efa20a",794880554.693897
"4b6fb9b705d80ff350bd620e",525582062.792339
"9a51784f33b0cdfce8312163",930664049.107439
"176c9a90fcbceb91569fa3e2",1123162101.03139
"c97e70a767a3661c4869bf86",556330185.865468
"a6bdb6221b88a24c9f8381b0",739382255.295359
"0a1e6a95a0f9598150c121ce",1227665887.0175
"37d12acc69d0e3e92420e62d",938703099.581216
"d433ad6c3cdbd707e6839082",670776590.151103
"36bec92975612d091a3c78b1",841578655.015512
"3eb97ecf8069775b9104af85",1154701056.72184
"9aeed339b2d916cc89f38bc3",884220905.519761
"f404deec9ec16a8460397815",743826724.143919
"8a0114372706f30bf6867a2e",856132908.858786
"681e772045fbee930fcc9ff3",1276974311.54158
"0816f29a68aa35abd5978e7c",763725663.357934
"670fe8f7b8ebe006885b2777",992751402.714481
"d36dd340e5875df6cba999ad",778332297.101686
"8ae869c5033c248f881ac313",1216970129.1546
"294b04da3eaabadd55da9c20",1204312388.35043
"17b360d57782208f5afdfe4b",1017111592.38862
"88ed5ebb575d026f8d440c60",607074588.601096
"e611a37562f88ebe07bb28d3",434667525.357951
"e685650979374c571dea2ec1",462434358.214331
"10d47d2c73f0ccbc97979bcd",524689757.531799
"fe96a7d758a874b1f0c42145",535302679.664877
"a7634531887e969c9c5469d8",380765353.377299
"42f38b1b2dc077c88a746c1e",662005407.166285
"25e832098d9e6e7c2f9afe2c",776506792.378823
"b7dc47c641b46ca99fb83a0e",904183176.513049
"0391d158ab104c5cdba31872",719094345.561601
"a3c4d0ba7b85b9a6370e131a",1181062657.00937
"27721beb237824844adbc289",1238738754.60866
"6e807e25b64bf0de81f51c12",1282977673.27629
"d2637d64e4022075c8f539e1",1080259383.6115
"faedbe92e3296977872a4aeb",1463271461.94301
"5bbc190cdc5ff3296801ac0a",638022526.288072
"9b0abbbbfe0bc85686304ad6",973084990.391976
"f8263893418eb0752dae48f3",715471428.363668
"1e73d6064abab2cccdb6610c",734049580.186512
"c0155096575af5fc8db843cf",342304454.336807
"9c7f7b0ebe440f60d3bd478e",715471428.363668
"25187d9f4cfe89a525ef2493",708076448.779344
"85815a09bde2a30e296f65bf",651848710.017995
"fd45b984efcdb0b434033fd9",417548609.29772
"5dac2d2027b6c81c1b7ee3a4",696890677.376755
"7df538c0c831520e6d36e39f",450522448.337485
"14b81320fc31c7a513242171",708076448.779344
"8026e480ba395cfe1e09cec6",749134851.33147
"80bbc51dd90d131d091521a0",414637465.538456
"ae6ac510d3e46a50ef24896e",749134851.33147
"06b90d41ad3ce1d0d389fea9",1003581608.04166
"8d911c1a195567dae3cad99e",529737396.88123
"2876aa9ef0b44e43084393fa",810355128.99209
"76556774906f9e12b319c232",784681642.462887
"9662cce3c4b92d1c99849899",976052750.489038
"de3d078e5d524d8a7b65841c",562840309.124907
"547c8638128424b89d602f50",1141293724.77641
"c8a3dc3654c53cf66953de0e",697398562.480393
"21c8b93e50ac884e63514f10",1331160860.85536
"49a0715897795017ee0de843",584272714.014391
"5d646ababb10f51c141e0d8a",789134159.201082
"da598f8a82b1ad1b02961cd1",795035412.979388
"84d8f7109615519f2ab0a48c",1042378906.55485
"0d027b81f8391d73fe0046aa",714422184.214245
"079bc331430e94ee76f8097e",587696475.751812
"61055e6eb1910507640ce6b4",661155773.614502
"3f6effb8881ea683838437be",970935398.283442
"92c8d6ee8496b91821d7ba3e",792934517.822981
"78a08f21f7d7c51ff4d5b8ac",1036710382.11614
"f7ee7282cb9edc77740f392b",1185225175.83301
"694b0a500f1619c4ac4c85fb",1049391854.50883
"13d43933e04c3c7a9e5071cd",902796173.699575
"5abb555cb9d65db8e6c28201",586732609.285173
"ee8103b958673c589b9cb27b",1204156876.53555
"5b3a467a3b0feb8ed81be1b7",1451625367.12025
"e570a5157e02d440a78ca008",1210905151.88942
"70298b5e8fbd66aee975ff14",732554800.655444
"2b552d7b1a1488dfd618b120",509218552.198025
"f4ea9c80fe71a1bd0b692475",652349350.794129
"e6a9d5c9a82ba73e76817a81",765935632.331536
"9b58b5c993540ec3ab1e4a0c",689631695.545734
"00858277a3cf4f31b8e3f738",703754009.033042
"d937ac866f671e4a0c090879",716418638.316441
"7d02b3479cb2d89d55bd4fe7",593593990.136477
"bf79649b531e876c5f03883b",720387856.145149
"66a2ec5aac8969b2be538c1c",593593990.136477
"7637c251618135e082a9e2b8",644049893.536461
"e8c9070ca596f88bc2e0868a",666026886.152379
"64adcb2941e9553ee394caee",737231227.993237
"0bc8475715e42b752649b4e6",539464170.662445
"956ad3b1dcbe8f236efe2d2b",562997438.586536
"dc81900a751b64dedcb4ac39",718323120.214694
"02e52d3895522d9be85c4544",464945071.410833
"49d6752dd196e7dd583baf44",426956053.741716
"8364aa431b2e267e41efabc2",656225939.83697
"1b59d33f9000d2e1aad46239",372157062.711541
"74a791baebeffcb7e7b917d0",653297642.773505
"0a3911a1a9284f2ff81689e6",632988346.685309
"6276bb8ceb13d174b8e405f0",494534608.682084
"d573d2caf8c67aa32bbe592b",485999211.888233
"57cafce17dc4de3bf8a9ba90",1160409902.17133
"1dc9e5c684c831b204d21585",925877109.443578
"48df432642971a97d3d4bd45",859113581.708576
"4902ccbe8456d3f0a29e5059",581980518.641008
"3a810dc80d3a63f8cf106717",973097566.788926
"c9859204696f3440cdb541c3",831016670.511689
"349fa9cfa15d8f8bdcbe863a",1399096092.68066
"d0bdb51c8020a37fe8344650",983039717.403544
"7b037e6e5d110999e51b79c9",1320663059.34372
"f677c51266f5ada9e23f20eb",623456932.115525
"1b85d69a0f8ce1d6ac4d4475",599253091.147733
"4570a3ca0571c70657b4a1c6",640897238.664262
"de32ca7785b71dbcc76a50a1",867307537.841651
"4e3cce6b581e74879c2dbc4f",717974007.681508
"09c4d4b5d1c0118d877d5734",1106400656.92022
"b9809baae395914981a9296f",737174618.643744
"fa56058283c975be76d7c990",815578873.812216
"7b32938ebf0b1b167a3d2d20",1039093370.92635
"bb38c1c17612ce593e5ae7bd",596368347.47156
"bf0485c2e267d06b9b1d90c6",1044677850.63242
"0357d0ee6e0646113ea543cf",770233750.057816
"ddf5182c482fca7d881fcba4",886925362.627041
"47e6a61fd652a3dd37556ddf",1252203431.31692
"a9054883a22542257c7e778f",343620334.54606
"d7c70d831e88d552da09ff29",1135669159.43536
"d4d138bbc80a0b29ed28a4d6",700008741.285236
"dc9119767bf4f21fcccdcc69",672356553.811838
"e8caed8cd754b0e3d43e6954",765829942.972252
"033307467830cb865a785e3e",596233394.87446
"5498b3e3ca091bb81be87166",719072367.052503
"bcaded180edb36336c2f5b96",939751827.462221
"ee4377ff95580b93e80ae08c",1052815125.99132
"c25e1e289cac1bbbee489122",935966155.33416
"7e41d90a838048eda035fb27",627023325.714737
"f418efb887a15127cf2563b1",575135485.025277
"93b27fa67eae8cdfcb846772",754971794.323507
"6a42271a0b03bf9a856d1acf",976765281.591057
"2af9e271765438a47fa7e7a9",491395818.041932
"11429e0923f804d7dc5d27b6",1265901344.94496
"c218434cb0b05ebcef935e5b",992975599.410695
"a98e4f4db7afb8a6c9f69400",619544656.867558
"3c35c8993bb937164ae4a880",1192384615.85842
"c23a1372c81ba03e6dabb0df",462545034.586503
"cb332695a296899d1c798426",876238008.430415
"2ace3da2fc4e0c022f7a8755",721412739.532192
