"property_id","price"
"ecf47573fe1ff641f6914d0a",1301832448
"0ddd21dcfe89f72e2246ed79",431150368
"402f18888d480f5af146daab",649556864
"61b3bd442f6fc8838e2f45af",577448000
"c4eccc400db2dc9627c9879f",751650240
"ab38b4fae64ab90a55b5a403",827815040
"7f4cdc01f9086bcee46d1d6c",891211392
"1be9d865ac8d01f0378bc148",1500706560
"f2f43244cda8e2f5219f3db8",499577824
"89ca905d858c7731313c82e1",791952064
"5bbd0476c27c53e2bcaf9462",650728064
"7e177acdec9c0fe684d8fe44",556301312
"b764bb8ae8ba0d736bf54f5a",745550464
"75f6d6beb64d846d965fa9ef",632024000
"b5293710d0cd75f95de001f6",315033312
"8b8ec04a78d3826b2c8a5754",709050240
"e35579e8b9b24dcccf93abba",566658304
"db5e320f51680100f1ec06f9",500743648
"59be3c447844f31267366cbe",703307008
"0f3b424c398a8e8b53162c37",990017024
"57f4a3f6fe2e41ad97116002",610446080
"1c6038b67a40f0749a72e6cd",790085056
"e5da0e3919341762d5beed25",591912576
"40efc0dc313284d3b57492f9",848399872
"601da8fc375ba0b3df3b38bc",865391168
"61a12496ac1e6f39c5ac5d3b",1417562112
"8635edb61b1dda6f4742cac7",1290613120
"ce12b48120daa5704a4c81e2",372866816
"acf4d60dad7953065b59ced3",1085095296
"56e3e7d822e13838ab9f85b0",827196672
"7ea2c18341f69f21b523906c",919161856
"dd2396a42097b2e8bce52a72",1011588864
"41f99600339a7afc8e386e6e",663529920
"b2d160f54ce5f98f46818e4d",896360512
"00dd36caffef00fcde85b235",1022659776
"471bd64a0576aa67f494eb98",1301744128
"79e307acac5f42f2696b0436",1255531392
"e65a4eec62e2a5bbfaad5565",696010624
"4845ca0d30483b36bfa55061",755715712
"6784e116d96e03911e2a07f7",688773568
"4184fd9a546823ff1fea0b74",697457088
"616a5485bc7721ecfcc21c70",560386368
"6ff3186df9d15b65dae5bd17",580262080
"886706f32695891af743f986",987260160
"daeb02020f23715e663b4a38",666745024
"93fa1c8ebb75b77dea76ab99",888927936
"ab25a6737b3ee0c4e9cf4ae6",996473920
"c5641447732d3d1269965ffb",1001620288
"86b290218a62d0c51b099a08",901805184
"d7b82133acf54bd3eac338c1",1256385536
"10fbecd8de540f1fe4c57b7d",503322176
"137baf1609138c6ca2715c7c",376064192
"f5534949a53bef05de31b07e",570668736
"466d4240af2cfd09a31cf3ff",676344896
"7478693f3e7e8963e95be8bb",392603552
"6e537e91af0de67558bc1ee2",682455680
"f5b0b51ed49be034c290efd2",750200320
"a4885ce6808ffdb878c41f97",522176128
"a14506a4800c27223fc34728",1144774144
"e8e97b7919856f9cbb9ad02f",952121216
"e16685dae2bd3b0a4803ec9a",1099322624
"044b8431b186eb022cf6fc24",561359552
"60de8c37c9eb96efc432451e",1081990656
"59b88e154c07bb7c0ddb4e8f",760456384
"71590ac868415f3a185dc15c",932310080
"6388b4cfd09e2b1219268cb2",842248128
"f865cd15368fefd8c9d6aabf",856365888
"ffd916080b1019827491de0b",1152708992
"6b8ce573bc2ee68ace26a67f",671292352
"7ce704ef5752dd496a61d857",888927936
"6b1a1afa055c15908a855e9e",844659136
"2a9338f62c99dbad25aec5d3",681544064
"c2282da3ece2dca6e8a3bca5",1142529920
"5e6324cfe41c3676c7d0a5da",889070528
"f1a4afc2e543ce4260f1d781",1040660736
"5d17daf3e98cf433267d978f",1640327680
"d5f41dd3258aa346367d7725",592444800
"da35c757f211ecaab20aeb3d",736245632
"8d9cd237c737f6e62092a08e",876873728
"9dd98816533e4ca8516a5474",1105703808
"27d14f352b2983177e836e3c",866760576
"3dd4fa53bc59e5852f9fee98",947577792
"3ca74495aa9adbd533ccfb96",941505600
"dc93d8ca60d60a118f61390b",808334528
"dd7b4c374bbbcc60bb090fe8",598992384
"f925a05397ca6163230f7ad1",686996352
"66a59937c54eff29ab14b474",866858048
"077db8e0877b924d1b57ab1e",644469632
"aebc3c6079c1a80f8b2f1c7d",624032640
"ae41a566826a10d5a6768d36",819851200
"489fca3e6dc044412d00cca1",805120064
"fc2f58cc289d29fffe8a5fe0",803726464
"59519bb6d5d299ee0b767224",1021063616
"19921a97a52bed6c6b8f4135",818744064
"ae08b7f31e69fd930ef4c832",904372736
"1b67fbd144a4a3ef40bd9824",641913024
"9e142165bbde850d4379a49d",964688000
"d3e971e2e224a20530ee295c",816271488
"a672cd6c8c284e14913222d8",585155648
"93086ab3e32aa9599708382a",1282555392
"63773145b1a896df26504b0d",547230400
"17707d66753c1eb0aca28926",356102976
"6a2d4d9a257fdfb2ead837a1",486210912
"f9158cf51f5e9f644349a774",615908352
"c09c39339b5bbd48f349a430",724986304
"d470d84f5d8299c52fa24499",666170624
"9d028997ff036c154c3fda0b",862457280
"40ce7321869b706210eda9da",748823616
"3fc826461ec4648e4f7877da",807693504
"0e7dbec40eab1b3e5c6bc665",973859840
"81b3256980dd7d7f49030c78",1339030144
"fed2e1459e9ccc06943a05d1",1387088512
"c535169307e21e5df7ec88e6",776949440
"d78d84e4e42f145e02e423c9",697196480
"3e523ee3a6c2d89436539792",697196480
"5f2df52db15d2e0ebd327a36",621997056
"1c1ff56435675288e78c4735",645663168
"ec4226205a38a45d97f35828",870378048
"3214488a8fa9cf8b3dae877a",515942816
"4a4fe76c58f5735ce6b018aa",746357568
"ff3696c808d4835d6c7cc9e3",803921536
"1aee9081ac4a04490eb3f0e9",782871616
"8dd954e7312e6e6a07d6d4db",609025344
"daa52a91f1fee77f75550246",755718656
"a4ad34eb244e48afe23a780d",414882208
"0b4b741487c001323f508d5d",697196480
"cb383b7a746ed55b21a8b245",886073088
"4b092d4d5885cc224f6775e9",583635392
"ba12305002d24055c159ed34",430042176
"bd74d43d99a240ef4190ecfd",439250496
"4957e0b129c5caf47b026c58",705388928
"eb270972f0f69f1671a0a740",946786112
"d51d3ef396efd4760c979de4",584011904
"ac65d147ee69785195ef7da1",1008982080
"53ab42a93b6deb152951f82f",865328704
"5826567e12ee3192785e36f3",1077453440
"ab64918f2b2b4646e87297c2",1128124672
"88b0d688281db2ef0a782921",1039731008
"dcceb6a2073faf9f89f3431d",1081763968
"73bf75d5762e3dd30fca7b3a",865945664
"a45ba5d63cd1971de19c25db",908043136
"8467eedcf9a48fee0d72d95f",1009219136
"6184f12f3a903658f3319290",675008256
"92ab018394a5398b832d0b97",858417216
"e8e215437d023387c4a55515",789907904
"7b8a6949d55b5bb27c3c6839",1145513984
"33f1a7739cb556a78af083de",907268800
"39c6bd862f908b7e8088f0dd",804703040
"ae556ff5f318b73d3b29142d",505437664
"e2fed68e0b614e65c05200b7",845987328
"c62a4288a4a0336b1436132e",782306560
"f23b32fa4894b6d59f73c151",489801600
"4ac4fbcacef08524ccbf3623",380641664
"5b5bb8156b98eb51a58e73bd",587860480
"53fbed4f9680917f0615ae7e",756890304
"730b528617c2841eea5addaf",668343104
"13d08f7e14471fcf517c204a",565081920
"da273cee807e254fc9aabb9d",857068096
"b8f7bd85b61951ce83d7f57b",1239406848
"4954ce465ba712543bdf34fb",515837184
"b7483c951d2c19de665f07b6",606744576
"913cdfdd62e35472522d0a6a",698358016
"be28b90a71e2922437f25110",665400704
"b71857f1cc385219f114035c",524043968
"a72041a40ca87928c695b2f8",698358016
"65a626faaed9d9e3b172415d",698358016
"229bcf400e309619268dda31",698358016
"367bc4fef78a9800f8616d02",698358016
"dc0ac888f1e87924e3994b4e",574248512
"6996e88c10a94d9ee7d05357",552353280
"cb8fbae1b4141461127c97da",1337691008
"d2de34876a7a6914c2dc479e",1153053952
"c666974c4303d43b87714c62",757000768
"e8491a7994738d098a7aede1",1197943168
"9a6440e5318b2de28b180a2a",1315953664
"9ebe11eba1a88fcb24fcd141",590521600
"78b0f0bd0494fba0293eb0c3",537704192
"047b0ded64dcae203a3015eb",775038656
"7b95396ef4d0e97de8fb4986",999559936
"08f1c136d5a456c0215ebea4",892780992
"0880b703bf2064f59f2bf20f",1030054400
"cfc069bd55e152e40b3a1391",891069120
"0a00771ee714a2f3f96c31a3",776997632
"06acca3d0ef4685dc055ffa5",449741344
"f802b026db4bf9d68cf00b16",334062368
"4aebacb9ecd0a117307c7841",1000446272
"81ccb7e0255eee6274f5d930",1284246144
"cd17bb739ac79f80d6f651a8",1336119168
"917829a0aba571cbe794838d",831004800
"5b83b73ec31031582aabc527",380770816
"5e18ac352e3f3119f5f9197a",1201672064
"b7eb15346797508f47ae094f",838247232
"5ac98c971b9293bc6a8a6aae",926240576
"e196b7cdeab1468d5d4e07c5",1200378624
"0ea201bfd515584bbf72f902",1138316800
"d2e6ab3b3106f36f2c3fc119",516426240
"59db28ba77489750903261d5",1105038208
"b348c76e55613f53c8bbc94b",993756416
"a1e38854d6725e9c48c128b1",409511552
"b86c526fed01211fdbb62815",1115985280
"1d2b83d973547da8c168f743",525998432
"0fe3dbfdf25d4b013b842b51",585454400
"71a20a4daea6d31de942b2ce",1116114432
"35352b370a31d01748616b01",1130994176
"27942219389ecffbce2e1d9e",1203210368
"62fbacd4e172983a2a998daf",959531136
"00c1165df93a4cfe679f54e2",762583232
"207f669778ed0db0e619ed40",589509312
"5ca0586ab7d20dce5e9ca8a0",792256256
"cc27435df779f16e6a62b0c2",816396992
"7a94d3d31471ae313659aeae",803649216
"efebd19fc5a2ab30f2ccedcf",689745024
"8037e40c0c8b20ab6e0d4b78",360752608
"5ae3359bfe2a704de00e8801",891725888
"a5587c93c012375dee920f71",880783552
"ee7f7d547af56773a4b0afaa",1027632192
"9ed988dd6739eb7ad7aa5a06",1093666304
"26c08d7331ae19e1934a22da",1052616448
"767024c66d3a88bb18407b6d",841448000
"6afa85ee6594d1c8296f04b2",568771072
"551ca6ad1ecfc7ac21f8ef0d",947834304
"1f79204a8f62c29b0a1b29d5",411064032
"3dc0fa238745fbc31ba88853",329988512
"4bc3f597867c6844e9b47fc9",379169152
"53973c17ea7e89fbee5e6cf4",388621312
"05397b2087e5cf381809f169",634972096
"584990ea9718bb5598495061",320243680
"2e7c6a89d2cf2d835839f5f1",625012224
"5c02d79c59fb636ca4cbe86e",544943680
"114436e00c03b44096823522",1000015552
"60caee98c3cc8526d16d7f44",595289344
"8207612808b5947f2802d2a6",775775168
"31a73382ae20331521bf2e6f",868640960
"c58947cd4f238cfdc0007bf7",1466393984
"a7ee02ad2a4fa122799a2dfa",1140342272
"c77a63e92b9f727034913d8f",752047360
"56c6bf831d3c6737e3844969",805604928
"73ec6f4da3c277958cd2c228",1284990976
"7dcd1916c0485e0b80f9eeb4",1006360192
"cafa94c4a56c23ec73ee9071",1073808256
"d5ccfaaaa739b2bb2b3d46f7",719009408
"e6d2e862f58445084b2980bb",1457370240
"62f96ed5c1e5f28117949a23",539926848
"20d8980a4fa8e094b7a5f00c",539926848
"0172678cb0737e21a317eda4",435058848
"6254ee88812e303bdedb8767",1251984256
"a812ed43db71868625b351bb",1068421440
"2bd1c70db60a44d4400847ca",929993152
"b057dd8a9c2082d1a78cba88",516764416
"2fb149a70fa14ac05582ae69",697960000
"47e282cb12ae01243d713178",409491808
"ae47cf27964393fd56a52d7e",954900928
"21642991a20d6b0d17dea2bb",735329472
"43b10ad2660d7552ab6c3b10",956554048
"64e5093d6bae57e8b4298123",1066222784
"9d8d3e6fb432174770c74e71",1124952064
"9f2498c12d7b41c213bec0ff",477465600
"6461c0a03ad3ecf2f8112759",814616064
"09b15382686c42fd89b24285",1054959424
"da846b08fe2205d2e2a3dc71",664299456
"2a89ac6511416d0920f1b9a2",898488576
"3e9083411c44213130b2ece8",716593792
"0f0df5694eb388d843e1f17c",539539520
"ee6a288e644183bb191a6526",489354240
"8f570610ef199a3ecc49a0a5",851482624
"3115e2391cc3a078b5e6066f",956482240
"c7e45098251c687efe670815",712577920
"8a3b7f5a8da339fe19e8f138",1105336576
"2f801cf48edb712627196b2c",763461056
"a147a8c29757c5d0c592d347",781552384
"86b0aa633bb16582bab5640f",869716864
"c9620e3e2dce92bf95c57c6d",826413952
"b746e4a5c9d04cf4dbf887da",885422784
"915842a8a03914c08a6607c3",570067328
"e9e6e054c1d09a22b7efa20a",829529920
"4b6fb9b705d80ff350bd620e",720051968
"9a51784f33b0cdfce8312163",1146933120
"176c9a90fcbceb91569fa3e2",1131666432
"c97e70a767a3661c4869bf86",681590720
"a6bdb6221b88a24c9f8381b0",655565696
"0a1e6a95a0f9598150c121ce",1091508608
"37d12acc69d0e3e92420e62d",937848960
"d433ad6c3cdbd707e6839082",932112576
"36bec92975612d091a3c78b1",836130240
"3eb97ecf8069775b9104af85",968547008
"9aeed339b2d916cc89f38bc3",1027269376
"f404deec9ec16a8460397815",782382912
"8a0114372706f30bf6867a2e",965500992
"681e772045fbee930fcc9ff3",1225315200
"0816f29a68aa35abd5978e7c",817112128
"670fe8f7b8ebe006885b2777",874848512
"d36dd340e5875df6cba999ad",1039870080
"8ae869c5033c248f881ac313",1239217664
"294b04da3eaabadd55da9c20",993479104
"17b360d57782208f5afdfe4b",843551424
"88ed5ebb575d026f8d440c60",579165568
"e611a37562f88ebe07bb28d3",424061792
"e685650979374c571dea2ec1",467279456
"10d47d2c73f0ccbc97979bcd",739480896
"fe96a7d758a874b1f0c42145",519292896
"a7634531887e969c9c5469d8",473848960
"42f38b1b2dc077c88a746c1e",595289344
"25e832098d9e6e7c2f9afe2c",831522240
"b7dc47c641b46ca99fb83a0e",1069539136
"0391d158ab104c5cdba31872",1018254976
"a3c4d0ba7b85b9a6370e131a",1238375936
"27721beb237824844adbc289",956403264
"6e807e25b64bf0de81f51c12",1308941568
"d2637d64e4022075c8f539e1",913212160
"faedbe92e3296977872a4aeb",831405248
"5bbc190cdc5ff3296801ac0a",528855744
"9b0abbbbfe0bc85686304ad6",738573568
"f8263893418eb0752dae48f3",756598336
"1e73d6064abab2cccdb6610c",702149440
"c0155096575af5fc8db843cf",547714432
"9c7f7b0ebe440f60d3bd478e",724351936
"25187d9f4cfe89a525ef2493",798013760
"85815a09bde2a30e296f65bf",730676928
"fd45b984efcdb0b434033fd9",484745280
"5dac2d2027b6c81c1b7ee3a4",723047232
"7df538c0c831520e6d36e39f",691223104
"14b81320fc31c7a513242171",724956096
"8026e480ba395cfe1e09cec6",671706944
"80bbc51dd90d131d091521a0",509692672
"ae6ac510d3e46a50ef24896e",671706944
"06b90d41ad3ce1d0d389fea9",765248448
"8d911c1a195567dae3cad99e",624415232
"2876aa9ef0b44e43084393fa",793082816
"76556774906f9e12b319c232",818981952
"9662cce3c4b92d1c99849899",1200164480
"de3d078e5d524d8a7b65841c",649122112
"547c8638128424b89d602f50",1192846976
"c8a3dc3654c53cf66953de0e",675106496
"21c8b93e50ac884e63514f10",1000044160
"49a0715897795017ee0de843",506821152
"5d646ababb10f51c141e0d8a",620428672
"da598f8a82b1ad1b02961cd1",1011588864
"84d8f7109615519f2ab0a48c",796907648
"0d027b81f8391d73fe0046aa",845144832
"079bc331430e94ee76f8097e",820167168
"61055e6eb1910507640ce6b4",854979072
"3f6effb8881ea683838437be",794195968
"92c8d6ee8496b91821d7ba3e",723365824
"78a08f21f7d7c51ff4d5b8ac",1093293952
"f7ee7282cb9edc77740f392b",1233476736
"694b0a500f1619c4ac4c85fb",852229056
"13d43933e04c3c7a9e5071cd",1058933056
"5abb555cb9d65db8e6c28201",413061824
"ee8103b958673c589b9cb27b",1191036416
"5b3a467a3b0feb8ed81be1b7",1263027456
"e570a5157e02d440a78ca008",1081946496
"70298b5e8fbd66aee975ff14",628937600
"2b552d7b1a1488dfd618b120",580917376
"f4ea9c80fe71a1bd0b692475",815125312
"e6a9d5c9a82ba73e76817a81",561173568
"9b58b5c993540ec3ab1e4a0c",552173568
"00858277a3cf4f31b8e3f738",713161024
"d937ac866f671e4a0c090879",658985600
"7d02b3479cb2d89d55bd4fe7",605604416
"bf79649b531e876c5f03883b",649408576
"66a2ec5aac8969b2be538c1c",605604416
"7637c251618135e082a9e2b8",798927488
"e8c9070ca596f88bc2e0868a",464522752
"64adcb2941e9553ee394caee",644425856
"0bc8475715e42b752649b4e6",495923616
"956ad3b1dcbe8f236efe2d2b",594743040
"dc81900a751b64dedcb4ac39",612469568
"02e52d3895522d9be85c4544",602619264
"49d6752dd196e7dd583baf44",871840704
"8364aa431b2e267e41efabc2",541930944
"1b59d33f9000d2e1aad46239",431709408
"74a791baebeffcb7e7b917d0",727046272
"0a3911a1a9284f2ff81689e6",661001984
"6276bb8ceb13d174b8e405f0",507835168
"d573d2caf8c67aa32bbe592b",616352576
"57cafce17dc4de3bf8a9ba90",969895872
"1dc9e5c684c831b204d21585",1113267840
"48df432642971a97d3d4bd45",877578560
"4902ccbe8456d3f0a29e5059",899903488
"3a810dc80d3a63f8cf106717",979317632
"c9859204696f3440cdb541c3",930249536
"349fa9cfa15d8f8bdcbe863a",1264378368
"d0bdb51c8020a37fe8344650",953397376
"7b037e6e5d110999e51b79c9",1150877312
"f677c51266f5ada9e23f20eb",435465472
"1b85d69a0f8ce1d6ac4d4475",499233184
"4570a3ca0571c70657b4a1c6",577210880
"de32ca7785b71dbcc76a50a1",857740480
"4e3cce6b581e74879c2dbc4f",471114624
"09c4d4b5d1c0118d877d5734",674262848
"b9809baae395914981a9296f",836672640
"fa56058283c975be76d7c990",668428864
"7b32938ebf0b1b167a3d2d20",661679936
"bb38c1c17612ce593e5ae7bd",566691264
"bf0485c2e267d06b9b1d90c6",963897024
"0357d0ee6e0646113ea543cf",739898688
"ddf5182c482fca7d881fcba4",952873344
"47e6a61fd652a3dd37556ddf",1166418688
"a9054883a22542257c7e778f",430042176
"d7c70d831e88d552da09ff29",1397633408
"d4d138bbc80a0b29ed28a4d6",729672576
"dc9119767bf4f21fcccdcc69",837348160
"e8caed8cd754b0e3d43e6954",834098560
"033307467830cb865a785e3e",684193984
"5498b3e3ca091bb81be87166",437168096
"bcaded180edb36336c2f5b96",747303680
"ee4377ff95580b93e80ae08c",930903040
"c25e1e289cac1bbbee489122",937673024
"7e41d90a838048eda035fb27",755306816
"f418efb887a15127cf2563b1",808476992
"93b27fa67eae8cdfcb846772",749575552
"6a42271a0b03bf9a856d1acf",862566528
"2af9e271765438a47fa7e7a9",375109120
"11429e0923f804d7dc5d27b6",1174183552
"c218434cb0b05ebcef935e5b",887223552
"a98e4f4db7afb8a6c9f69400",627418688
"3c35c8993bb937164ae4a880",1225185152
"c23a1372c81ba03e6dabb0df",576576832
"cb332695a296899d1c798426",900906560
"2ace3da2fc4e0c022f7a8755",849393280
"14f1bf9aa68aee1ac094097c",969606208
"649a2784beb9b821d36179af",750240896
"6bbb8f89bae38eff88c89c46",763811456
"1905b860a8d463c3048b4e46",745746432
"3ec50faceb434f716d73613c",1357315968
"99543a17b33ab955d03adfef",1152825344
"edbafba81b92efa9b1400987",1125569408
"9b3846c7abf642e0a6220e7a",547227712
"691c35e98d0d5780aa82aa06",645873088
"395fbdeb9f0c0586a2b20edc",708720192
"4803a3aedb6c20eb194469c1",556553792
"bf95acc88b60a3d531fbd42e",674846272
"b936e36ecacd7cbc3498cee4",543503680
"293c8a0a4a358fe7554a4ae1",681958528
"5a72e2a62121158efe59069d",648006848
"605276b332b5e5984b83ea8d",732484352
"d3de7e975a9215d04567e467",626423168
"44b623f7fca1a306560172ac",527062304
"9a6a8802cbf3549870c55031",549336128
"f43c684b789900c58c8b5fd4",626423168
"dd7ec9d7dfad5364dd303f49",546165632
"506f2b1ff3e4e7e43a5596f2",947095680
"090d371309090bf83b6fe0f1",861712448
"886be9a1881866ab1f300533",709189120
"ef34f331871e8ca6573981e1",704149504
"53bbf1d3345eabc2a8b7f5ff",754376704
"5bb87c8d49ba8ae67a659b52",794706048
"21dd47ac3c4e1d6bd0ed2485",833297088
"f59686ef2740247394547078",945582656
"8fac177c5a8b4faa21b33138",608810688
"b2bc172a3ab25b8caef50189",769479232
"a10055de743532d7b7bd29a0",826107136
"c344e3be381326a1b6cb5989",760110336
"3fa4ef366575bc72ca5a0582",742530944
"e9205b722e624eba0fd36145",1288186624
"e75699a7693c678786ced75c",861421632
"23208132621583ce4a46de77",1026487360
"558d9e4b57fbe6c7e0a09a95",1465714560
"1a6ecf722b2eed8cdc19ba20",713198528
"11734add51785f1ddb999c5e",575465920
"82c9ce0d018c1d620b7a6689",555867072
"80d95b058cb11ec829b5ec96",677588288
"cd89201cfe3fa19a4eb14bf1",833297088
"d0a5f33f0689445e22db6626",801798592
"c7c99ae9259b34bf9b8ba799",693510016
"73806685dec82cf637f19384",579622144
"83007c444fa52b34482ed55e",615185664
"e08561df5747246d74136dc4",552169856
"5b0219cdbb8ed527aec91659",1183842048
"119805b72aeb50f05d3a5bd9",1026075456
"fd20cc372715855081e24eae",1246342656
"e4a021b625f4ffbed391c6e7",828885760
"902d4fc2c44ae5ca2703426e",690471808
"71aacbd62d72d3eb29a744dc",606380992
"7290697f96d8e2101089984a",729610304
"314153750510e92ddcecf33c",1173928704
"9d576cf721ad30ab1a4fd554",646836480
"50160783a9a0503df5a38dee",705924160
"0f4abd70b68453d3500eebb5",525048768
"42cde300d741cb134a529031",442152320
"1e9cb258a0b7e08244d7fcb1",731471232
"febc9a1b054671445d756cec",972239104
"39351adf139f820864dfe8f4",967276736
"b4fac45659e67d4e91fe65ff",430042176
"fbe555f6bd0edc1bc950d9ea",1011053120
"67308f6bb80d2a203e306104",438679072
"799cb909791d43a1eb305eaf",665245056
"4354c1b6b27a87c451ddaf36",573464896
"0b937a3ea4864896b744108e",451905888
"b96d8b77fb5ba71ebce2fb26",711861056
"f4b1645da3f4286e39f2fe4a",1018824256
"a2d1de4211aff373009809ec",580957888
"50b619ba3e0b2a4c6512bc97",569714304
"3d57abd322b0077efa1091df",1034160960
"652793275729ff3b69e86072",651777920
"1e2270f9f49aaf3be01dab49",1342332416
"99970db787f55a4d1963942e",333854368
"801d821fd6ab7ee01b62a800",657294336
"2abd46909a251b8ebbd37133",718225728
"20a783884d6bcf1aa5697772",668904832
"2fc38ab2689eb24f63e32efc",915483200
"1f592cc4ed728909040f953d",490622880
"d1dca15e36fcc5ec14dfd870",490622880
"54f7aab6b91b48272a81fb47",516940480
"b6d84e7d569d8d0f0d0c9066",883171072
"54d10cb2a44179fd4d726f1b",681529216
"341c307eedfce3f735f4a63f",632063040
"1e057cf20757627d1b006141",412369920
"798bf22408ef6814759da1f5",752305024
"9ef3691cdc2bcece41b47e78",964887808
"fd5793113661540ee34b8cb8",853889792
"9c4ce4e9f12764544cc8bded",633054016
"542b5322e59a3273e10dcda9",717252352
"af578bfec5d84cc2f4ffb8bd",854718848
"a310528e34207b5dd813df8f",1018824256
"ecf5c9bd618e3976ceb5697f",1456240768
"d342a1ae299065045a957767",1216827136
"f5dcdfdcc8f414cb7a38309f",590101888
"4090c1b86074c8e769cc72fd",450237568
"7ef2d4777310765d0c8121af",838000832
"39222ab30001b3cf45b7de65",803827072
"91a73bedc30e0c2acd95d6eb",770778496
"d1e6d6900eebd9ace65d6c36",813893312
"592c9c45c07388359f663219",445291296
"738111512f5e5052927468d9",965440448
"0db51d4771623f5fc1026d74",619738368
"82c9556e19072558cbe3a7ff",532275968
"c1e51ab95336a51885b4c672",830242368
"0eda675541a035b1f620ccc8",884084928
"cf379b41b70374ac4cf82dc4",827048896
"d90c961aa01e51d63e50a2de",960163328
"990379c9f9f210206c6f1916",1196989696
"f8189811dc639d760937df95",767415488
"3d1deb639d94b292552a123c",553609664
"43041a793a13a4171f22e492",801877568
"052d00805b2602cac76fed4d",578326208
"c76207e622cf8a208910707a",544797440
"ebe33bde2abbecd6d1fb0cfc",699962304
"2e23ee2beaf5293f57a5c504",490080544
"abbd422c412c2d57f5df62ba",415646272
"648217f4d8b5e0e65dea066c",835878720
"52e7657a539be5f36f48bed8",1000589824
"3a276f0df8c12422e14107c5",1205585152
"dc537b5973d2b94acf6f23df",1040372160
"0a41279a5ea9b92bf8cb79c0",1156494080
"80ed77aff62d4c57ede6ba94",510837664
"1fbc660f780245bd72015f07",601686592
"df1f513009808ebd46ec0847",621387328
"58708fd9e83147daf1a80c48",660348160
"52b699f9900d81ae85ddc7d6",573268928
"98c5b154ec80083bf6f51835",1152708992
"588400f7829874f9de919e39",552406016
"46a2a88ef09b2aab932ea02a",772162368
"31474c62a8f39e250fb2882b",1163981568
"b40873d316de1c295f2a97ec",690135296
"bf4b8b23cd87377169684e98",820809856
"a34b3b037805f2ec489a95fc",745132544
"963985c57392ed0423d74caf",635093760
"a93a37e4cc75c069e14ffa00",544227968
"071f284d07719a3517c55567",786635840
"5d030db414b00948ec10d18f",547051264
"6e57de8c4ec2e42832cd4b09",811814656
"d9ee40ccf461ce3e9ebb815c",670811584
"ee13d186a24af238d06e0c2b",950581696
"f27397321c007765244e56e3",890632256
"959397711c3f452486ae591c",1140022528
"a41222195e5c7d7987dc3c7e",638310848
"ad14cc63c36789bfc1bac0ef",377936224
"79ea72e7b03cfd4fdb5219b3",698623360
"cf68e05962a41395844e9c80",609261632
"4a20d03d09fb9d0ee5565ec9",454308192
"734c9446d0674b8d6545bfef",1039702592
"d9706de7190ae64c83e65769",910523392
"b778282fc4b9c43055629e44",1039731008
"a4d4d6480b56d6198c0120d4",905481984
"7557a9bc12cf0f2901c00264",1013338688
"41376f69b086937257387f1d",1072726848
"2910f3631d1db77e4b61f8b5",488068928
"3a8a506c99ede47ae2257e87",826779456
"25d89911e830697217d460f5",530899872
"365a227184022e99f1d2a816",964117248
"c6e34cb4e79a729a5df4183a",915496128
"c5c3f06bbf812593d1b95a40",1135021696
"acd6ad0081960c0f17b144dc",838557504
"344a104d2210954497a5a388",980097792
"c0109086d0f49aac6c3f3f18",664289152
"c42c99f5da3248e7bcc73fa7",1077329280
"8e1e9ae57400052cbbaed9dc",1167770496
"8cdd55d191f206b0841e56eb",808071616
"c1e0b47866cf4a0120e4b3d6",623020416
"45a033d121ca5afef24161ba",625735360
"bc834280fb45fb308d957640",488399296
"9ddc14c8e7fe7ffb078e0019",1007801664
"7d66238672def6f73c25247a",834729280
"2c12cbaa1f14553c1d41b958",528128960
"196969a98960a68088266261",573268928
"a5a3cab55661982b7d30bc78",690961664
"6464d5cc161ac659dd963897",462696416
"e9f44786cf982100af0984e4",989865472
"6302e608d8f37e63f4e5cc27",526246432
"ab614a5008d68aebe34aa201",830650688
"06bfbccfb3ec0b1f65f4b351",896312192
"f7f46ac9158f0a1edd01709e",1245343488
"6e233ae6294318baaeebb59b",973302400
"bf6e713a689f574b532edd4c",1285923200
"a7e97bdf2d4f2f62f9889c3b",464771584
"784822ba0060eac9358cce22",428302304
"13c51ea93d19df6c273a1502",421126624
"176e00102fb65cba56279287",657257152
"52e5904902e4d75ad87afde7",868287296
"728ce22c8db9bd0abe3f20a8",964693504
"e8bf121ec117e383c843bc51",1160198144
"878ff8ef3c862929bbb19ebc",732834048
"ed80ba018de35d5d76d50db4",1096231424
"9267fcc93ae3b6df8c12d9fb",704853120
"babe27dc477f5e1b7e438422",836512832
"a4173461aa676e09227559fc",665764672
"f0b2a0602bb5a83f0827ac75",967561280
"2da346c00d6fc39268f12b82",924039744
"9ec5fbf8767dd0d2744a79b4",697849408
"c85e9bd6e20ee2a883d0a7d9",408305280
"191cb509fd44e580ee32486f",752844416
"053d37bf1d988505b5e91809",603554368
"4d3a66e028dc8f3e9ad9e9cf",1142958848
"c75b265c0eb946ce77e32ce7",938583232
"d233eb8af3ef7e325f6c8f9f",447112224
"7f7f5313341b3ca499968716",630374336
"4fa51848638f4437a3e31682",876543744
"9090236db3ef719edf72a330",1133181056
"4dacc190eae91b059dacbb00",1212084864
"ccd2f6ec8e9841f1068b7c76",835261888
"a354cdbaff42acd1a0b5d82d",675568256
"da8d3092ed0e085a83a7d67a",877384128
"1181e18553eafcf5edf6fa05",769349888
"5b146f1914acf2ae78360fec",828708544
