"property_id","price"
"164cf5fb9a759f2e4be67b6e",848322816
"65ff6cef76efb4c83ac0611e",435631328
"784b1db005d39c2f57666efb",640928064
"a2f06081983f748fcd74652d",641885248
"66e4f010db2febff23b4a4f5",408861504
"9702cf3039b86f97c003e20c",618633024
"48de5d43e88caea594ccd27c",849148544
"6732c28a236aa1ccc0cb2c86",917732672
"8a1d1f70adbdeb233ed3ec3a",975180608
"c775d4f60fea55d5511da4d4",1072160512
"1f4109e1a4b47a9b11c2c019",1126718848
"31ef69bed8e54b5e1fb245aa",797728960
"882907ccf178b23a02ce262e",718972480
"2868ac4225657a13f6149e6e",839322048
"cf6f0a3cc030024f4e9ad06d",600806144
"0a1cdd0d5c3c8b973ab1a98c",992173696
"0d099b1e1a314dfd9aee5293",747779392
"898d1eb301c92ab6603e0b81",776964416
"9fdf7d85fc65849cda3afda7",537676160
"f5ee97750fd4e04eafa9d1d7",853926720
"ef9cf29f71434be184a4ebd9",1068560512
"e4559824c3390efd6282960a",774953792
"f8dc73052c66ab334cb7be14",839923904
"2e992370de3eed4ec1271589",762834496
"e2bbe9221780d01a265e2ef4",975662848
"b65a2a140ad5fc6e3e26b6e3",678112192
"3dea0748459a295fcbd2f0b6",850596928
"7a1cb1f751cd36bdb6412ba2",677038144
"1381c0399ebbf19db3a11820",678112192
"479b2c9c12602551bbd0212a",1193664000
"d463fae95232d30e0f78f93f",808552384
"d0df2748d371d98d76408d66",733464256
"9551dc6098b721dd495e5c57",880389696
"fa736ec3f2f066cba4328908",773392192
"37fc4ce5dfff7faba6bebf8c",731519168
"f336d60e41c8bfee91d58728",1007040704
"65e1a61d984712e76829c821",940899072
"65eaf65f8dccb8e49a93b753",984122816
"36eb8139a5ca1b8459eb52c1",671941056
"c357cc3d2f4b45ca3e1250d2",726073408
"4b75f2b374e8674e8b55eceb",1056546560
"9c20784acde0823e9479be2f",683603968
"0f2aa0d9fdcfe894caa8fddc",790835648
"23374ef76774d4f95f022473",1008231232
"4224e69acf9fb071d4cab498",1048817728
"a41d05f2ae3e022c16088bd0",853106432
"9b30c679d7da9169580773a1",922704640
"2795cdb2f4d568a782dcfc3f",935377920
"5399af7ea98c97b5906efe1d",851225152
"5e93ed2a9b36625c4450b5bd",764611648
"d04d42ff91707e3957b4a29c",865752768
"f32ea78bc5ea15d700d3c118",704209984
"8ce2d6e505ad1da079f34a8d",965015936
"014799b9ef7d5244fb6640ff",957005568
"f50a72cfa82f3742189b7fc0",711186368
"8876b38f90f5571639b7d879",916956288
"239a2dd25f604c730136c720",840622464
"db297b6ab332cbbba338e7a0",754785792
"5aaed76349fc95f6c12ced7b",943309376
"10c94f25ce3f7532bf4f3152",930642880
"d0ac1f63c75987c92038bd30",742558208
"db5ea791b33be91840a6d045",955407104
"8627562772d9d63bac507fcd",1097104128
"b1ecdceb6ac00b6b047c241b",1166369792
"f499c1513abf0b05aa1f460e",930039232
"0d8b0ca08838d1dac052d51c",940824576
"c54a573c9aef013dfa2abeff",1026162688
"f02865ea64b156bf4cf4cfa4",998741632
"087b564ba475edbea431d4e4",1140002944
"2d3236cf646f19a25932676a",1038155520
"68b547621c25c7418cfdf5dc",859890240
"097a1a08a389439cc2c760f8",481467200
"e9c905ff64c7e2f8c21b0a9c",475677280
"464039bbcabc650d659f6683",708905664
"93c24fa31fa780d28ecbc318",423010528
"a73206cd21136b209f25c7cc",401300128
"852a11f12646f0a1121824c2",506808608
"61953f4c9bac7cac5ddda5d9",1244589952
"5a5377f2d087b7bb183783bb",566448704
"0a85c354c48921e0ca202d15",1005390592
"12f9d50fad58e4e40a187d98",783133824
"45ac018012e7dd91d41a5876",441733952
"28f905e91295a47d106a3214",1322145792
"395e3718423aeac3d40494a7",683151360
"1fd7e9b1e717578f751c21c7",631665024
"e8bdc4a088a6b99a538a6f0a",657987328
"45b894a8b028be29ed137f1e",1378648192
"f5c866d489889ab2f124799c",883580544
"3d0de71d822da8a999bb6222",886043776
"ecd0b4bfd66fe04c278dd4ae",979852480
"9a61bfe6ba2b8364a92e5a97",1001542784
"e8b8d0c4cb87efc13344bcd2",1109259264
"1f39ea319382fb0e41ead713",1253686144
"d61700c4ecc128290bc42d3f",339906624
"d87cbdc4896e0e0160999520",250914816
"d1281c9f037ea5c4fa683b84",618145472
"310e768d2e8836432f8b3e97",469640608
"c5498cdddd7856e99d21f52b",520652096
"d3169d4a467cb7eac41849ff",550659712
"2eeb4b0d7afa57b63778b69f",1298587008
"7b3621124731bcd2e543562c",707199616
"5703b4ab6e77d88f751bc6e7",789101440
"2c567face144ca714454abf2",726574912
"7169b5a3b9a796162de685cf",1159808640
"fd19e1b2e61f5efde879f6dd",1121188864
"55f0e95dc857256aec65ec1a",941411520
"ab03c034e2a420f395ca094a",763389760
"ee3c0c7fe3fe73ad0449870c",1745216768
"e59afca092e0ddaf60c9419c",824645248
"99e48a46a1a599471d3260e0",303563360
"419398139a3aa2ca2be3f941",545666368
"54c33befb89cc873771c3be6",1232096128
"cb29bd3ae3d5da88c99d3db5",734026176
"24258361a4ba8f772a83ba7c",901706048
"539c12d2fe8cbf950b75a0fd",486427136
"7b81996f3abd287b50adf8da",1066233856
"0d9e73c14529fa3f1ec8a56f",701005440
"dd178fd542fc716e32b4136a",691886016
"9aad22f3d25e46538e1558fb",831791424
"93df4118ec3536b312822d90",955377408
"7c6319c04025c4ed6aa3f051",701005440
"98e04fd660ca1276d1510a72",665188736
"4a8eaccbde5a4a6747818d29",560759232
"9f6ae3eaafbdfd8d5c0e64c8",831255488
"5929c81cfde8ae068a8b822c",884937024
"b94ea2b8b847a47140d04008",1047446784
"ac1b644a8d2ec042ca91f89c",683942784
"8df9256029f526ca313202b7",644660288
"e029511780468f4cfbd10d3e",626707712
"0878fd8b66aeb22f6af2d7af",683205568
"76258b7b7e8778cd60d3435a",824598784
"d64a2ad3297e2fad8ce66197",377083072
"8af6bb75c85a2789156b3696",421471904
"40db880aba8951909e6e4ef6",1245970176
"c9e20cadac540faa59d9aa3f",420003136
"7d5459e48101349c75d43aec",631919744
"fb0664d59b6333ae1861f343",1013747648
"bc6b57600fa9edfe13fb3118",1030548800
"d309cdb5688ff7bdbb682d17",658519104
"d17ba799e68d7775f2104b3a",710864384
"2baa6afba131b74487c94d74",504999296
"0b7c8732558fc04f4fc51ec1",664848512
"0d8cda2859d9903f6202af54",501304992
"0f2913c5aa681a2bd45a5484",1148019200
"de6010c57fe78d975be38c2b",1209294848
"54b474bc7cb126bfe8e6c144",967341184
"b1dea7d384760535b770311a",659162624
"9e90e02c8ed3ad137e4c3abc",790994880
"b59711a5971a3b482db4d9f7",1083356288
"2c37a1280b18e095b43e19f5",874842752
"fcd7c10d81aff25d9233214d",591158784
"c3b8bbc492a7d7bdd63da22f",1348111104
"42aaf6521fdf1dc9bc50f88e",407612000
"3c268e9119b8027f78f91954",397634432
"c8d5a0e9614dcf96a500206f",447032448
"6c778557da9b5d99f90b1238",601134784
"4514844d15690b7331fdb6cb",689795584
"d8e981acf77bb46a9dbd3109",729096448
"b940ba03ea60d4cdc5d2d429",948572288
"4fab4e66ead1948498d2a4dd",963248768
"a5620899d410af623a3ff4a9",995845248
"f45e3be8500d7bd91cc8855a",668296576
"4b82eef445edeae7a55fd019",728871744
"29881785ae39aec014c4982c",847097472
"0d9f91cbcc9339146bf75bba",610366848
"b839e76df5d73e7d53691707",858227008
"7ac96f16bdc50ee7619f3548",926406208
"a102a0a268840439c2c8f4c6",447692704
"e1132006785632e4ec5deb02",726088896
"a041ed3fc0b60fc4ce3cf847",768774208
"84b758716f47bb0f4e4a2bed",854370304
"84394774ab45e0c8b733bed2",739138304
"2c1c91f2bb4d9dae38a44360",525822976
"8ba9304ea7b8d2b071bb0699",1188920832
"9a76cc7c650230c670e703e7",1089440640
"9b0833992397c6e50b54715f",1036211392
"6f192e6a537c1509521e1e8a",1301828608
"d1668e2d35a939ed126a3f8e",1368945280
"a17807447696896bb61ef8ab",1019129344
"d043d368d2584ae95ad3672c",1085446912
"7f2e3f2eb5abf86b56897250",711911744
"fdb1cffa6b7346fde667d72c",777546368
"58a3a9f44bc7846ae26413e5",615041408
"af230af0c73a5f2b72787c1b",981573696
"3cd5562115870363ed5d7558",862975488
"cb9d8fe7c18dba6827836403",671538496
"742fd57dd463c1b5cb79f63e",1080584960
"0d30768d188b6bb53d599ea1",1041080384
"c455b8a15dbfff94c2909f37",756108672
"8541eec88f0dd8229b4fb041",632176512
"54aad3aa4a166d2d50df48cb",866845952
"eb9a59d4e85a3f124e866f47",777522880
"d65946f9c27e417e6bc60057",699360768
"dfbb0ed74ed85bd186f40ccc",705010752
"84b05da6a859ff5384f37ee7",652079936
"e2da7c1bb33be76b86b9a07a",760759296
"456243bb3fab3e74df21b5a0",700987904
"a947c2ea296f1da3d10b0a06",591243648
"3929df6d73b3ba01bc018476",718098752
"ce44699aeddaeb77f23c9b9c",1056307648
"3cd3537b5f9475657060cae8",1264312192
"4520ceed2e5fe3458850a805",1023277504
"00dea98fbfbfeae74c513bb6",797400448
"16da41b1128c039ff8f83919",815711616
"111d509185303ed970d710c7",894674368
"83ad1ce7ef6d70842ec986f2",672463680
"74f8ffe35e8d3bc9be725d7a",763266688
"f5e7ab7c2edf566fa22501b9",1029487296
"2e1f3fb2323fa16150f8bc88",701584640
"f8bf37a8f81a310e299385a5",761827264
"7b71229680a50bc26677a427",608623296
"1f7daef9ba898c4d8ac1c81b",712293952
"415b68c7a5cfb073676c443b",597670144
"856559e93205dd1561d8ada3",765589376
"6d534e4baa1740d7839664eb",720090816
"9ea78159ad117bd9c0b04291",787680768
"38faca2d6e338d328428f986",710790464
"fcc6c3c10bb52776accaf06f",819584064
"9120f0e5a6f505a2553bfd58",1006275840
"583a8d8c5d7fa63125f62155",830080192
"3d04304c8644c81114c36f98",766745216
"21fcb5c7e497f0580b820379",1017054912
"6542b39cc8d2d13dc828772d",900840896
"091f6342ad934f4e7f84045d",1009484352
"fe8305e287f6a8e7899c9459",912139968
"d4492ffc4aaa4ca9c4dd2357",980398656
"319b9accf9980ef2ef81099b",851984384
"fa84c07cc90e2a2058b57c9e",874231808
"c4749eb8f59cca469236df01",746455808
"b8a5928cf1f7e704e9933bed",1094565504
"c2ffdd10fe424afa1b09f31d",670851456
"f221dd5d745def063eeb7258",1029864128
"319ba1ec06c9b6ca6990f4c1",1161307904
"29e7796eabea247af4e8a0f7",787795520
"ddbca69ad74877086c4110e6",989528768
"c858f0f3f5594e7bb0f3b6a4",871026880
"88ae3f4a8ef76675c66e925f",1041087040
"27e0810a702796d97878c34c",921979264
"7450139ad1b39b2a380472fa",973097088
"35ae7661d8191507cf9e7cdf",605057280
"93b8ea95ca1c1ff3881d91d2",669604736
"8e4709859d50a75dd08b03e5",1005506624
"7026113e0cd7b2d17f8a3459",954530304
"9af956dd8d83bc715592b97a",691481472
"df10ecb67d79e645f77a90a6",1046477696
"14feeb619f409386e6eaeda5",533093536
"1a6b9a6d92ec5e905ac97cce",970338880
"057585ba19d6144408d4e2da",649150080
"72699647b590d11ed9b2f2e8",523752352
"cbc99d6202cd3a31e1c14a16",756029184
"ce1d63bc4411a615b816a76c",719948160
"04f0fd25e2456759753bd2bc",779240000
"8c0154eb5be437746213aec8",1078900736
"e23017438478050a655f6d67",776300672
"8f0b6d6dd914911c7e90d302",1284099072
"4b38595746dcb78fbb459781",857516608
"95aebb36dc0b4ea86db49492",1152786304
"f900f7a9c5e2ea51689e8992",849712192
"3fa0d9e247f28968a5bf8476",633440768
"1240f50cf2d8ef1d8713e671",508048832
"14a55e5887af840860b41ddf",553352384
"3ffefb3f453c54585fa6ef22",593651584
"c3b357d17afd631df02dc39a",856763648
"a15aced0fffc97e219f99545",462956800
"cf707785919dbb92cfc7b5f6",1094733952
"70ebbf6a402f0f707b893979",769985344
"aefb3cb6ad2de9ffa90b9534",755458816
"b2809471a0164e3d41b8fa60",1117616256
"6d11001f164d81734a82ec1d",454735328
"ad71acd782a4fce4d9af04be",699397056
"ca86f53a857c23b15eef428a",902210304
"580452a616b4f5170eb628d0",949395776
"7dc609a3c7a3ab1f9a3146e6",557124864
"e8fc9a1fd4b39f946b914398",524711264
"0d3bc6532812ea618d154bdc",1367385984
"1ee436f045a0662037f9d2cf",868818752
"8697b1d337145af0ef8e4619",1023067200
"9a08127164a0bb61cefb3680",404508672
"e08e1f260e5c3231c49e5a96",516444992
"b96502e30fecdfae7796f1d6",606868864
"a0b178016cd26a1d2072e7fc",432122080
"5e3d7da3cfe55ad1fe609579",712257408
"30f77637dd52e728efaddd6d",1085532544
"2202c5c9a16b771d1e242c18",1030814208
"3dc8277f29d0a2406fa25ce1",963442304
"a0f86ac00934b57d85b44dde",970514368
"9168a08b1fac4c5448626ff0",681083136
"cec8daf847f52cb2845a9f58",839289728
"ab7559b75b340275587e50b7",1204337920
"a392f7f9ace844d712ab2b4a",896629376
"dd21c6799a32ce6ef27f5281",660187328
"275ec6bd936600c7eceac599",1118020480
"978195f1745ab7e3d69e1f50",1092589824
"0e3f82238c54e85ca4229977",884727360
"bc168cfefe964762cdf8755b",936750272
"d22d5776b6305308c9e774d7",688209024
"94d3fe901550dd4ba77ffbaf",1295529728
"63717ed97f95e32b2ca321f3",1126722560
"a7df0496d6ce217fadfad10d",920393664
"51a696388218fc2e412f8806",854226048
"a918c218ff761315988c6335",995991552
"d3609eabe59175fcb4441ac2",1152782976
"8af2e264b801b3e155e52be8",968371968
"76e4ebad138d50c690f0aec1",396747200
"9a9553eb431458a3e30fc672",853887616
"117f37774a78d65f9e68f906",456082272
"0c8b133effcdbcd49d52add5",698870592
"5e8b2528c1c0a5c12a476919",1075119104
"38d6842c2807d54f386bdb5c",1162798848
"55f747145222c070fdd50175",906334784
"ca7d715827b39c417e5b75ad",855334912
"b219848e66fb065d4d2441bc",1032842496
"a04d3f4eb8810a346fd29ab5",920981504
"0b06da0ceff947975cf8951e",1038989056
"3f35c44229ba13940d8a705d",1056191232
"8bdebb8914fbcaad625b1764",451046112
"f4635193372f669612744011",1232827520
"611a369172eb6e3e2e4bdbfb",1320535424
"6689af92cae5d7c9c3e2f215",1392701312
"e382002b0685aabb01891743",814867008
"edbb6dd10f8c9e7596368225",1018906304
"89b0592a715c9e135967f947",622596928
"a67c6f6400a176e0a07d6772",764734080
"5c6e6dae74e39d33621c7119",1125924096
"0e1c100d8e57de8296363d6f",599446720
"e2e639b53456889ab5350ba0",860628160
"93acd9176ff299221e0d2152",796182720
"cb482d76b3b4904c595f2dc1",608854784
"a0e15809e0a284fde27b16ee",977273280
"9a958690c3947f5a8f05cc80",988593088
"889bd77c8271961a6e4925ea",681545344
"dc082fe46a714afd43b9dc19",676451136
"99f8eedcdc31cc0ff6fda7a6",337328160
"dfa744f733abef97d82dbb32",805681792
"d50b80d68eb3b928e4bb4317",593942528
"a58acad50184e66794d8d704",967120000
"52871480f7bdf5ac3d785630",928803776
"8b083d7ac086f52fd2942a82",684499264
"301ce25214ddb4b5144373ef",878713600
"6d76a22793aa9b571da64572",1041464832
"d7c48db0385bdbf7ecb7088f",1235698048
"874e2c6f3e9f90db80d243d0",514227552
"249667af8d0835c9830e2b37",554992576
"75d3c9e0da9a24f4849f2078",465907552
"9e45b127ea0303f973bac9d1",649086720
"daa0be53e7a1d7ff76f32955",902645504
"bf7463534babd284da6ca671",430871424
"0283890ab76b10547b27e634",936849408
"5fd213a5236154ae5206c372",1313373696
"317e95fad7d399673719537e",801011008
"fb14ddcaa459b49a3b30eb3a",939794432
"4cb5e4aa83c476a5b71d77ce",987335552
"f54d358d26af89636906f686",1281097344
"f002603a6990ec405d82cc47",1232096128
"e3b7dc4e8990f3cd436bf738",655692672
"97c799300453ab511bd06361",1131177728
"3c1ee7e502c6bfb20873b47c",771300672
"cf7741583fc5315ba70b70f1",1008808448
"36a0a1f0432c954604825b6e",666380992
"9836bf9b64f27104c7863b79",509086080
"68a3f9ac977f56cd39a6a1b9",1152078848
"b676ed2d0af6807cc2b28ac8",901874496
"430112bf4fa9324f0149a879",496494944
"fa00e05d83ee890a38c3a686",719838848
"7d503f126b5863fa0626d4bb",858921280
"ec03a01c961659f2cfd9c973",1085666048
"6a112af84d5a81f3d16dfc32",1441132544
"4c5d3dd8802acb9ee22ab912",751320320
"d029158b36963961fdcc3974",879416000
"c2071e85fbffa3d2c2168319",778665024
"60a04215bee81d26f20cf0c3",734971840
"6d4a961e099de1939adc6496",1149438080
"2383b8bc2cd3d307caba34ba",648832768
"d9357452fcd193b6c5284bc8",966368320
"863f8f2aeda01a9fea1cb3e0",1094243200
"d1a6132098a4bd640321c7d3",776892992
"6edd2530070918074c8e7d07",984398784
"1cfe7df5431f3dc6a9289551",1364610048
"c617d1f15d294f0b0aea8ed8",778871616
"bbdd78a7ed332e679c8e526b",280956768
"45969f25857aa7263927b400",1275887232
"cdacddfdb6ce41a3eb752496",435646048
"3f87d08afecc4aba03587848",1388914944
"f21d2c0802e3858d493c1984",1144559104
"660f3f9ed9a72d8875a9efcd",895621568
"04e29dbe2175919265c82463",968304768
"e4082fa99f92fc7a89092fff",889331264
"05402dd344c77623fa053ffa",671750400
"c5f7f0323f554a7419f78359",1075191680
"501193fb57014ffbd7bf218f",405763200
"0922cc27581d9058e55a2239",583924608
"4dcaaac494053749f30875fa",1089711616
"506763d35b04358fb0e967ff",1200683008
"8c40078231bf7af2f3a06457",577648448
"53e14e867f8b02c6043ae02a",569128640
"2364014bfd851a68a824d1da",1225053952
"f788ac4a8b2a6dc11c458c90",727030080
"093c849ad2bea8292c4d15f9",878086912
"71a8b68f38fccf71a229df76",560728704
"ebacfa0a8e569ab603cccd11",374267808
"c963faee3ac527dfab08f61c",826738048
"ce3deac5963eeb96826c14f1",897170304
"5607cef08511dbbf3288a5bd",667316608
"8a9e6d0839f9fabad2fc3214",1017872640
"ff03a8cc833d067d439b9903",836701696
"d3e119e8fa4d96abaa8c43c2",1027341696
"25b893f6073bd66258a9cf03",1043290944
"0d70ceba3aea278cb4a2082a",955473280
"07f9017eb4b8c169eb9de536",1232597504
"7cad62cfb4fc3ad9acb09f1f",892305664
"41d174db6f695472063ceef3",637782016
"4ecf579a5d5e70d3b4314ef7",1028713152
"41df29e27c0bbb52aa8ffe49",973909632
"cd77cb445eb0f72df89b9fb7",801187584
"65766c8572b629744f00b45c",687849984
"946eb4523f76bb23d0348309",780304832
"453202a234f5b370ae9e586f",874426752
"4e1b5798dcbed1842f260b17",770958848
"f1cb3c0b97ae1c6819fb86e0",1144944768
"24a89527a6744456750baf54",512210176
"a281d59b685eda4978e0c84c",1155511552
"6cc9d912370da36c38ac2cbc",1300051840
"10563c278e7ce8eb2066d398",858057280
"a1b0b8d18cd78b7cd555dd55",1191120000
"3cf9282136fad24af0f7ebb1",895050240
"077659c14c3cebbe192f8247",1030856832
"c372834e8e7a4279f861aa4c",641802240
"29daf0d5008fa9e3f0f30132",584049728
"08e1ad8d1f0be0287a395ef6",507840800
"19c07fc2b01a0edec4784e64",880167424
"c2b5216a8050ea0fe4008f59",1205337856
"29cc054742b256e6fbc6da1c",628004992
"755a3e09dba04bb6ba6c9851",860573696
"c98157c582392cb895071f28",867963776
"84f47e531a916b7f7dc1f1b3",823853376
"231688922448e4d64622120e",536488736
"9c7c68df14c238ce0b497dd2",1095544192
"d5e29042106130114cf3694c",555396096
"08d4fa42a34c74c94db5080b",1033575744
"e89fbcbd4d3414e30c30fc29",760104704
"22af7bb676cb4c9ffe014506",621679872
"b20d6ca58e91ae70b6e0a1a5",935892416
"5c372bd1e01f3243256e27ca",567787712
"1242d7e61857ba8ad285b6f4",1246501632
"196ac46f656726bcb8087ba9",1026700672
"ae513b65e06b69e1ff2ad8ec",531376448
"bb26b45df6a70b6414958912",531376448
"9425283b41165156aacfd43b",372781632
"689b510fa99bda54284cfe7e",824308288
"c57d333e383039db0fcd2620",860852352
"86e98ed0bd2565b661b81ef4",931670720
"0e694269bbff1e45395190d6",1304136320
"6511180e3128e083bbbb6940",1168310272
"59b271bf9e2d29ed35352f5e",531376448
"a4c324b1353d2f7ea3ae9727",531376448
"193ff8d291a9f163a4f3301b",669639424
"8ee4a7cef562d388b8444c29",531537088
"53bdf5c3cd800459acca551c",542970752
"35ef99962cd5984ca87bd326",617330752
"dc33d5ffcd2aa2b7d56d2ad3",660785344
"05c47739fa4c4f00285a2c48",1293733760
"a51d415712d8d6c8add7009b",1230160768
"71493c81121558b8ba18c1c8",531376448
"853a14b680761098d4bf6136",651849600
"c9d5c08973c493f3acdef892",513557088
"7dcbeb0aef2e2cac0d73315a",525583616
"ae5a4da0000f79f12142e2a7",789991808
"1f6050fd5261a2d21d5a178e",492430688
"e3f39c6e4a41fbdc4bc30e0f",764059840
"9d157878dbb41c14b52a956f",555964480
"e1fdbdecc84b991f582a2e00",661703040
"3a26efe201689493724ba464",580610304
"6670cde3fbc11c263c6c3163",772792448
"780ae52ac9eae675f6fdb312",665731968
"24f22d76b86498d5c3563288",719381504
"fda25a0b6b9f62f92e3ea6b8",1382377344
"678ba0c80536dd27e385b31f",490377280
"ba0d0663943a118228fd12bf",541678016
"81ba4b47e9222c15c4102992",686170240
"d9ec26c1c3e1811e38f070b2",648159872
"aa850af0c6203104e6ed02fa",406236384
"c697ec00214cad882d5e9812",718401408
"4b193d78ea6e3740bf37b36a",664924352
"08c61259a756e617d976e8b8",853963456
"c1c1dc8df6996a94ef3c7d33",443852864
"3fdfa23ac43d1df0503ccf1e",1123370112
"bd4526ea5b404df442892788",568201792
"1062419f9cf94418ba88b6b8",359471456
"1102f91444b8e1abb636f1bc",931447808
"b96b4bf38bdbd61d4dd0bde5",1038524928
"45ee2db87e9ca0a1a9faf050",729245248
"556cb23459a9007127b3ad46",1077914752
"a613b18945052b4576595c4c",836542400
"fce385656705a8f4389cbb6a",986184320
"bdac560af3e155db33d13d57",959022272
"fedc2418db2353b7c97a260d",1124023040
"4565bcc95c54bf0c8d376eb0",927406528
"5fc559104e0ba1112ce00f5d",877737472
"74fdeb4c56b29662f13aa8ca",922848448
"fbaf74ce4c2c6e88950d3fdb",1200751616
"5de0f045039122af0052c544",892966400
"e18337bbdfb106a3f1739960",706008960
"e1b9ae3e0ce3da16f18e1079",1029246976
"a57435d71ccc5f032baee302",723911232
"fc5e8e45dd0a338ab5835428",637322816
"918bec54bd7587daafff66e9",953279168
"86137b9624049333f7e0315a",885593792
"0fca6767d8f442da1f8bc6d2",459692416
"3ea5478270517f299b20bd06",1065809920
"dfff73eccd591bb26453eec5",817161984
"e2dad5c148ecc797018439b3",827316928
"b5a62d480bc544f891fd8521",1121864320
"cb09a84a1d7b929607d01ee5",744543104
"af067a8546e1177eefe24916",603488768
"d6f9abcb58befa3d05373a72",1121029504
"ec2f16aabd36fd9ee2203276",1382885760
"dcafab7adc7b763bb934496b",1023401856
"ede43dcb1715b959ba34a37d",662083264
"40dd67aeb6e9979211c9345d",691212864
"31f630c44db4be5360a57640",1033440576
"ee8651631861c1b94283a953",889167424
"b7d245742eef110adc91b5fa",863397312
"ffc49242bb0edf3e22076501",826405888
"5c5963c17bafef1a1bfd5e03",1071047488
"6c589b7e6a3cfad34e98bd87",1001573696
"71ab3644da08b8cb0a0b34b3",1002770368
"aa668782ae5d0c16e57193fe",1496770688
"46673c69814a0b3f25818dee",1254547584
"b2a417a8d2440f9124fd2ee8",1231451136
"3e0ccd899ad73579898fe73c",1066644480
"e6f2c7d7317fd433e26878e4",1426856192
"2d91b3a8c62b890fd246183c",1346553216
"fa653848d69ce620a41a73ac",1023889600
"3b6c94e3e3684eac73b3e7f6",1378648192
"a6a07d35b3834bc6f81beb6d",1018755328
"a39617b7adfeb6ae7d5ee5f0",958939392
"95e5e774dac6f0159e8afc0d",702592128
"995362e3fea8e54538ac135c",460348704
"42525c57e13abbfafe9bb395",1176404608
"1ae6fd60628e7d186a5e0174",557985600
"082293a465231208059c5d53",576408000
"732615f6d1526ec9bd519eda",464195488
"99e9c4f8fd7fb7929da10a20",559677440
"1a75e436fc23e7f48e639b9c",530204928
"54cdeb67ca9ea56205e4e533",1169425408
"c412ab869616d6576cbb8309",615572352
"b17840ce59c9d9619b46534d",638877312
"a14f071d8e5c338d9ebed23c",465012224
"84d8504f0e860b0760c3592d",946924608
"a3d03a25f84f4d50d2a308b0",681570112
"bcdcce01d86d648c4502d42f",507840800
"33379968a83c8a90c23e77dc",372781632
"ecc36a3a4610829ee3f88993",531376448
"f4eca80958b7a22922b0efa1",531376448
"3b4ce006ef95420847da20b9",531376448
"4fb644a95cc04f7bc6cda786",531537088
"f8fad48343ee5134dbae918f",531537088
"6e8e08e09da8dc598b8a8b2b",531376448
"56ff1f7e81fda0c8491c354d",531376448
"444f102b4d54503044154ff5",531376448
"e0eae2174807cc7ada38c726",496494944
"afde90f91b01b0282bb94335",648832768
"1d35c364daa0f021ef263c60",280956768
"8c47395a28f8177923d7b75b",447237856
"98c98982020ba42198aeb45d",1017872640
"ff424474d2d10a2c2a1c1892",435646048
"971a322e9087b67650689ea0",1144559104
"45a7517c4d29f5bc7787dedf",734971840
"74a51274abc8358d628ecfe4",751320320
"11dc32d92ac579720303c019",698562816
"4c25d939eb3ec218403dc4ce",719838848
"55597a7b8637f24198415ed8",931670720
"eb7173223a27076d16b87f33",405763200
"709d17b62bc95253601f243c",879416000
"fdcf0e439ae8b2ff5730680d",671750400
"2524e62e917e8a1aec5c9c26",973909632
"ba601c13d20602c988d57246",760104704
"397a7d1cfb809e34797f2bb4",727030080
"b54d3ce25f3f03cf3fa0127f",569128640
"d51bcf03d649839ca803c357",685506688
"e9fac47a0f02f27abc96d568",1336902656
"a52bd93aa6b0d965914f1101",984398784
"16601a92574531c1fd57a359",660785344
"0e64230b70f4a227b444115e",968304768
"ba2118c330e19baf4f3ecf94",987335552
"055e29f236bb61603d4ce9eb",1191120000
"7c5c0f2d9a0e355069fe1c64",1027341696
"e781547cf6f8cb4ec0742b5c",895050240
"8caab74ced535ec5e75acdfd",542970752
"9d64345229b60ad1853d94ce",617330752
"d128186867f91603af4fa481",860200320
"f8fb6d1b0dafc28920393dab",836701696
"33b92225cef255b0e4b4edf9",895943872
"7eb78d4dea434674a230caa6",858057280
"833bd3c8ef9d4da2f304a94a",955473280
"331f0957d55d7f03df7fdc4b",1246501632
"cee124f4b9031f59c4fbef47",1256543872
"8a9663cb622a55f2a1a8e3b4",1095544192
"25d4a0ec9301ba5d53deb780",778871616
"38d4b1837c595b6d9a23e994",1089711616
"a21923caba05da05449d60f6",895621568
"63cff4b5ebb2b6528ad34cd6",801011008
"948c392520e1cb3a030ce86c",1225053952
"b2e7fd7bcd93309664cd225e",1230160768
"9d6be7123f2c6e610971374e",966368320
"3676e34e4824101f3fd9aa2c",1200683008
"f849ad486e84a82190675b89",824308288
"2fb8b2990751692b8ef1ab6e",1075191680
"5155f70c7f8978e487e71479",1275887232
"4f076c220dad47bd9bf248a6",860852352
"480041bbef3a540df2a36ea2",1108934016
"4ca66e564ed478d06c471357",778665024
"454e4126257189bcce9b681b",1258855040
"10ce9c7a0a58aad19778e5f2",1441132544
"dfe8e2542755d41d920e28b8",589441664
"5115b0da9c95559dcee9e58d",1098089472
"8a0053376ffdc75d0bdde77a",839885952
"5688288ee38f1a69894ac77a",896441920
"1fe514ada76363511cc79105",895529088
"885a312d9a5bfa8a8db5279a",579606592
"c716d4dfb5a3c2e1120bd84f",646761280
"689aafdc12fd1610c2393a6c",785454336
"c0c4ecc8d3aefc53c4c06a38",705590848
"30091c32a5046d563597bbf4",481458912
"2e58c9b6fbe9c57c83bc0aed",1266278528
"3f7c5d8304fc650bf97247ee",704966208
"56334a9db3ccc24faf138edf",692895872
"6d0680692396c07afc1a260c",775310208
"9e07dd563b6ff4572f5d9031",963879936
