"property_id","price"
"0b67da6d74bb3998c80893f4",459983712
"736d25efc9e570379d32c089",896747200
"4615a8a7af9d7cefc7fe4c4a",1116609408
"8b753628bd37b9759dad06ea",305791968
"5c7c83526b72ced12a08e573",545529024
"9baa578a930a94f761119fdb",419429088
"8fe1a07cbe9b8f3498cf74b0",366363488
"67a7cfe6e95aa5200c064717",643497664
"b7e3b0c90c0d3bfe5befec54",610005120
"e6a547b2c0d126c9b6800515",895765120
"b08f88ef973c9d1c3a86695d",868920960
"5933c18b8cb17cc6e4ae91cf",1278954624
"64a24372d58a2cf535c3aac0",834434176
"e6f9288cdadc5851d29fabff",1043852352
"71ba2f992908a5f91f832406",710513152
"3af4b54bb5ee5fcff80f1e53",517202496
"40d3f1f00de86e74e0304bd1",768762048
"3b758c26283c2f11251bfb89",920468992
"70cb6337c8c3f5225fa80026",1348498048
"0dd510aaba8036e8fd9d667a",1198610048
"ef6ac2a5102d7be910a3e4c8",600893312
"24c32572ca6161a603a7d0d0",474772544
"c7be09a810b9e54d2dfba4b2",622306048
"01a5a230e8a808d844e64397",1203053952
"5ade8e9c79288d511ce1fd79",820700928
"7cf50019422bc9569a985736",978132224
"d4716e228067a7bb0f30aa30",621499712
"cb79e02041eddcfa9225346a",848478400
"b059afb753452ba358fb432e",1343008128
"fd9f78fb2d2f4d01e462bcea",994830656
"6337f924f515625e7fa638a4",1234994048
"3adcc2c662c8c7c9db5f0982",665660544
"6b7aff233052b9bcb6b9448a",1158193664
"cc51811e23409f4d77995768",368231616
"e3cd7b6dc0495d5109086407",575962816
"e63f468e1d9f86530d47ba4c",510521248
"8bad8a7faae115ac9007b13a",714234112
"d563312854016e9115d034aa",1026360704
"57c7684f8cd8d78909711b53",642122048
"76b8190137ba3daa55db33a6",486332480
"2bcc6a15181273b2fad05e3b",647230912
"b998aeafe2cc93bbd96dd9fd",610417792
"eb77734d12df7528af57c674",606084352
"e8df85384a1f51c31015ba08",688192448
"b0a03d567e287bf4cbd7bec3",630888512
"dc8bc7cb687a3a42b7e7d5fb",735464576
"147de03212e554abbf3fc3b7",524407424
"c09b8c236316b87a92a620b2",478261088
"f5006b435fc92111d55c0603",616673152
"ed70b749e030cc8715c0eba5",1126020864
"2a9bbd878f3f45745d76f059",790493184
"503f33d11f75b6b5102ba4ad",259165920
"41479709513815cf5fc1eac9",859795008
"0181972aeb6bf451012a47c6",843956864
"0b35c4a3f20cc0eb751acbac",553945152
"e5de98822287c2caf8b209da",829896576
"f3d82ce1c6fac06e4997f7ba",588689152
"8e17d7d78e7acffdcb04d982",621808512
"f1e7a0c7804083963b5b6de6",549592128
"918dbe66979d16b147bd3322",720714112
"35dedbaace193598c9c438a7",397210464
"e67fa931031bed13c711ad00",495779840
"eb2bbf82cb615e3227305b55",604996416
"e8d83f7dcb876d5d05ae3e98",897936640
"2be93bf5132bb788bf045c28",482237568
"ac2b1b560e8bc4fa1deb6f87",1105261696
"674ea6932fa9e6b7581479dc",714723776
"4893b21db2d6aa4417e1cd1d",1257513472
"2dbef742d0c59d21ad7392e3",1051508544
"fc16776abc877decb82a5954",1115361024
"6f84d405f419590075610c5e",629774400
"52cec2691ff635031fce9507",604171520
"830b1a2d33f7754b9acfdd82",713462528
"fa908c8dd43fcbe9f721c0d5",1150248192
"90c3b93badfe7231410e95bf",1052468160
"60a495b86d6eff1e345ecb06",502380896
"0468cf58f40372acb9d5fefa",868588736
"c523380518164e1e317cf1b8",867369408
"142cf530f13cbccc3cc9d0a6",846353152
"e0432ecc0c1fb2b00b5435af",729471424
"3af3a702988bfa0599727982",794897536
"99fad8a7877c57c0af05b318",798422656
"b57250de388b7172a39dae8f",893915072
"42fa0158217c9cb820f2a06b",635033664
"8fd452d3f5f1dbb3b65f5274",996722176
"27881ecd655786b093349ab0",1077487744
"38029a1aa22c0a5beb065edb",970869376
"6750be41e08a725705256b0c",1204136576
"90bf218565cd67ed83240033",1049037952
"c6a089a9bb326c22e3f3aaa7",1194699776
"ede08c77d6090e0900654eff",1132786432
"2f7784465c1c69c8f786a0a9",1001155008
"5943151d9a76010179f6c297",693629696
"82a3742862a06803242b703d",897936640
"b815204eed4398e600b366ad",954648512
"11c4dba68fb47eb9c49df169",728284480
"4ae7dd50c6b743bd47340f20",876304256
"d81a040e22d541a74122f3c3",536648096
"34c84d0a410920c303ba69f8",597793408
"6b0828221f9cdf5cf39e7c15",590197632
"c50d5b4e75f165eeeb2eba97",803094400
"572488a9a75f64434dca5dc5",544011648
"0e67ae9abf1e2b2f66a91a28",518335360
"cb00154afcad81df60ee58f6",707678656
"75801c34fb510d824a7d8366",479679200
"98f2d7810641693c44096ada",753915648
"1fb4c88bbf995f77f2f29b7e",615110272
"0abc98f7ea1e477c6fe3425c",954318784
"b3401023d3097815687d1160",915299776
"f1ef14babbc4123c5157eb9e",1013347008
"ecf47573fe1ff641f6914d0a",1473960064
"0ddd21dcfe89f72e2246ed79",532140000
"402f18888d480f5af146daab",679958336
"61b3bd442f6fc8838e2f45af",534011040
"c4eccc400db2dc9627c9879f",681379968
"ab38b4fae64ab90a55b5a403",762196160
"7f4cdc01f9086bcee46d1d6c",855366144
"1be9d865ac8d01f0378bc148",1314541824
"f2f43244cda8e2f5219f3db8",536858688
"89ca905d858c7731313c82e1",806808832
"5bbd0476c27c53e2bcaf9462",717995456
"7e177acdec9c0fe684d8fe44",622734208
"b764bb8ae8ba0d736bf54f5a",649588352
"75f6d6beb64d846d965fa9ef",744635904
"b5293710d0cd75f95de001f6",390805152
"8b8ec04a78d3826b2c8a5754",721364672
"e35579e8b9b24dcccf93abba",664155136
"db5e320f51680100f1ec06f9",448714368
"59be3c447844f31267366cbe",597524992
"0f3b424c398a8e8b53162c37",1106852992
"57f4a3f6fe2e41ad97116002",549384960
"1c6038b67a40f0749a72e6cd",778599232
"e5da0e3919341762d5beed25",527666304
"40efc0dc313284d3b57492f9",591784256
"601da8fc375ba0b3df3b38bc",1178491136
"61a12496ac1e6f39c5ac5d3b",1303755648
"8635edb61b1dda6f4742cac7",1244774400
"ce12b48120daa5704a4c81e2",345369408
"acf4d60dad7953065b59ced3",1207701760
"56e3e7d822e13838ab9f85b0",784459776
"7ea2c18341f69f21b523906c",915818880
"dd2396a42097b2e8bce52a72",1040240512
"41f99600339a7afc8e386e6e",883811968
"b2d160f54ce5f98f46818e4d",982019904
"00dd36caffef00fcde85b235",929933632
"471bd64a0576aa67f494eb98",1188556544
"79e307acac5f42f2696b0436",1180893952
"e65a4eec62e2a5bbfaad5565",738086272
"4845ca0d30483b36bfa55061",824099328
"6784e116d96e03911e2a07f7",621120000
"4184fd9a546823ff1fea0b74",607890368
"616a5485bc7721ecfcc21c70",559518528
"6ff3186df9d15b65dae5bd17",566932032
"886706f32695891af743f986",847366656
"daeb02020f23715e663b4a38",591229248
"93fa1c8ebb75b77dea76ab99",799586240
"ab25a6737b3ee0c4e9cf4ae6",1064574464
"c5641447732d3d1269965ffb",1035177792
"86b290218a62d0c51b099a08",1154269568
"d7b82133acf54bd3eac338c1",1256621952
"10fbecd8de540f1fe4c57b7d",486196096
"137baf1609138c6ca2715c7c",486017024
"f5534949a53bef05de31b07e",611094208
"466d4240af2cfd09a31cf3ff",630307328
"7478693f3e7e8963e95be8bb",345641920
"6e537e91af0de67558bc1ee2",706563328
"f5b0b51ed49be034c290efd2",765626112
"a4885ce6808ffdb878c41f97",518247392
"a14506a4800c27223fc34728",1009334976
"e8e97b7919856f9cbb9ad02f",1010389248
"e16685dae2bd3b0a4803ec9a",1171509248
"044b8431b186eb022cf6fc24",645734976
"60de8c37c9eb96efc432451e",1045414272
"59b88e154c07bb7c0ddb4e8f",847033472
"71590ac868415f3a185dc15c",950100288
"6388b4cfd09e2b1219268cb2",740036608
"f865cd15368fefd8c9d6aabf",899972736
"ffd916080b1019827491de0b",1309698432
"6b8ce573bc2ee68ace26a67f",565901120
"7ce704ef5752dd496a61d857",799586240
"6b1a1afa055c15908a855e9e",782549760
"2a9338f62c99dbad25aec5d3",770744832
"c2282da3ece2dca6e8a3bca5",1187188992
"5e6324cfe41c3676c7d0a5da",901155520
"f1a4afc2e543ce4260f1d781",895476864
"5d17daf3e98cf433267d978f",1405751296
"d5f41dd3258aa346367d7725",630411584
"da35c757f211ecaab20aeb3d",556026944
"8d9cd237c737f6e62092a08e",949777728
"9dd98816533e4ca8516a5474",1123469440
"27d14f352b2983177e836e3c",781714688
"3dd4fa53bc59e5852f9fee98",1065385856
"3ca74495aa9adbd533ccfb96",1043701952
"dc93d8ca60d60a118f61390b",656169536
"dd7b4c374bbbcc60bb090fe8",524605952
"f925a05397ca6163230f7ad1",629776896
"66a59937c54eff29ab14b474",705269184
"077db8e0877b924d1b57ab1e",743162816
"aebc3c6079c1a80f8b2f1c7d",784901376
"ae41a566826a10d5a6768d36",702137728
"489fca3e6dc044412d00cca1",985749120
"fc2f58cc289d29fffe8a5fe0",737404544
"59519bb6d5d299ee0b767224",942100096
"19921a97a52bed6c6b8f4135",720509952
"ae08b7f31e69fd930ef4c832",1242486528
"1b67fbd144a4a3ef40bd9824",542019840
"9e142165bbde850d4379a49d",985743168
"d3e971e2e224a20530ee295c",764024192
"a672cd6c8c284e14913222d8",665946176
"93086ab3e32aa9599708382a",1309781504
"63773145b1a896df26504b0d",509891488
"17707d66753c1eb0aca28926",322572896
"6a2d4d9a257fdfb2ead837a1",542259264
"f9158cf51f5e9f644349a774",583756096
"c09c39339b5bbd48f349a430",867749248
"d470d84f5d8299c52fa24499",496074080
"9d028997ff036c154c3fda0b",998643072
"40ce7321869b706210eda9da",675856320
"3fc826461ec4648e4f7877da",747215488
"0e7dbec40eab1b3e5c6bc665",1110272768
"81b3256980dd7d7f49030c78",1410637312
"fed2e1459e9ccc06943a05d1",1360163712
"c535169307e21e5df7ec88e6",613470912
"d78d84e4e42f145e02e423c9",701331648
"3e523ee3a6c2d89436539792",701331648
"5f2df52db15d2e0ebd327a36",671354752
"1c1ff56435675288e78c4735",692725632
"ec4226205a38a45d97f35828",891933120
"3214488a8fa9cf8b3dae877a",547009920
"4a4fe76c58f5735ce6b018aa",892903488
"ff3696c808d4835d6c7cc9e3",670808896
"1aee9081ac4a04490eb3f0e9",679281600
"8dd954e7312e6e6a07d6d4db",610349824
"daa52a91f1fee77f75550246",539798016
"a4ad34eb244e48afe23a780d",554252352
"0b4b741487c001323f508d5d",701331648
"cb383b7a746ed55b21a8b245",973529536
"4b092d4d5885cc224f6775e9",552321344
"ba12305002d24055c159ed34",536648096
"bd74d43d99a240ef4190ecfd",602732736
"4957e0b129c5caf47b026c58",864037312
"eb270972f0f69f1671a0a740",933165888
"d51d3ef396efd4760c979de4",608200064
"ac65d147ee69785195ef7da1",1043175808
"53ab42a93b6deb152951f82f",1014182400
"5826567e12ee3192785e36f3",1096609920
"ab64918f2b2b4646e87297c2",1121680128
"88b0d688281db2ef0a782921",1183877504
"dcceb6a2073faf9f89f3431d",1068898944
"73bf75d5762e3dd30fca7b3a",853008320
"a45ba5d63cd1971de19c25db",912173440
"8467eedcf9a48fee0d72d95f",964188032
"6184f12f3a903658f3319290",617209344
"92ab018394a5398b832d0b97",726936512
"e8e215437d023387c4a55515",872404480
"7b8a6949d55b5bb27c3c6839",909351680
"33f1a7739cb556a78af083de",1135081344
"39c6bd862f908b7e8088f0dd",832984320
"ae556ff5f318b73d3b29142d",518068512
"e2fed68e0b614e65c05200b7",897295616
"c62a4288a4a0336b1436132e",838495040
"f23b32fa4894b6d59f73c151",897412736
"4ac4fbcacef08524ccbf3623",363891712
"5b5bb8156b98eb51a58e73bd",521565120
"53fbed4f9680917f0615ae7e",649781760
"730b528617c2841eea5addaf",610612416
"13d08f7e14471fcf517c204a",688533760
"da273cee807e254fc9aabb9d",996609152
"b8f7bd85b61951ce83d7f57b",1456664832
"4954ce465ba712543bdf34fb",604148480
"b7483c951d2c19de665f07b6",589600448
"913cdfdd62e35472522d0a6a",724767936
"be28b90a71e2922437f25110",718983232
"b71857f1cc385219f114035c",627835264
"a72041a40ca87928c695b2f8",724767936
"65a626faaed9d9e3b172415d",724767936
"229bcf400e309619268dda31",724767936
"367bc4fef78a9800f8616d02",724767936
"dc0ac888f1e87924e3994b4e",669179648
"6996e88c10a94d9ee7d05357",685599872
"cb8fbae1b4141461127c97da",1395501184
"d2de34876a7a6914c2dc479e",1293937152
"c666974c4303d43b87714c62",763929344
"e8491a7994738d098a7aede1",1099938048
"9a6440e5318b2de28b180a2a",1265635712
"9ebe11eba1a88fcb24fcd141",483384960
"78b0f0bd0494fba0293eb0c3",645067200
"047b0ded64dcae203a3015eb",801444416
"7b95396ef4d0e97de8fb4986",950868736
"08f1c136d5a456c0215ebea4",755041472
"0880b703bf2064f59f2bf20f",981174080
"cfc069bd55e152e40b3a1391",1036881920
"0a00771ee714a2f3f96c31a3",722967360
"06acca3d0ef4685dc055ffa5",389627488
"f802b026db4bf9d68cf00b16",382257312
"4aebacb9ecd0a117307c7841",1160553472
"81ccb7e0255eee6274f5d930",1338799488
"cd17bb739ac79f80d6f651a8",1533144320
"917829a0aba571cbe794838d",892698368
"5b83b73ec31031582aabc527",446414400
"5e18ac352e3f3119f5f9197a",1049482112
"b7eb15346797508f47ae094f",802332096
"5ac98c971b9293bc6a8a6aae",1213554048
"e196b7cdeab1468d5d4e07c5",1105422848
"0ea201bfd515584bbf72f902",1181343744
"d2e6ab3b3106f36f2c3fc119",481110816
"59db28ba77489750903261d5",1049658240
"b348c76e55613f53c8bbc94b",1240779136
"a1e38854d6725e9c48c128b1",456669152
"b86c526fed01211fdbb62815",1267290624
"1d2b83d973547da8c168f743",582845248
"0fe3dbfdf25d4b013b842b51",710607552
"71a20a4daea6d31de942b2ce",1048151360
"35352b370a31d01748616b01",1144966144
"27942219389ecffbce2e1d9e",1150896000
"62fbacd4e172983a2a998daf",990896320
"00c1165df93a4cfe679f54e2",734175488
"207f669778ed0db0e619ed40",658150144
"5ca0586ab7d20dce5e9ca8a0",920424000
"cc27435df779f16e6a62b0c2",857009920
"7a94d3d31471ae313659aeae",814566080
"efebd19fc5a2ab30f2ccedcf",609611904
"8037e40c0c8b20ab6e0d4b78",432844960
"5ae3359bfe2a704de00e8801",806971264
"a5587c93c012375dee920f71",939817088
"ee7f7d547af56773a4b0afaa",803360384
"9ed988dd6739eb7ad7aa5a06",1004196544
"26c08d7331ae19e1934a22da",1050668032
"767024c66d3a88bb18407b6d",854866048
"6afa85ee6594d1c8296f04b2",481153824
"551ca6ad1ecfc7ac21f8ef0d",893678208
"1f79204a8f62c29b0a1b29d5",357434848
"3dc0fa238745fbc31ba88853",356692896
"4bc3f597867c6844e9b47fc9",423413728
"53973c17ea7e89fbee5e6cf4",527954976
"05397b2087e5cf381809f169",691641088
"584990ea9718bb5598495061",362099936
"2e7c6a89d2cf2d835839f5f1",664692224
"5c02d79c59fb636ca4cbe86e",611937472
"114436e00c03b44096823522",817968128
"60caee98c3cc8526d16d7f44",703373632
"8207612808b5947f2802d2a6",795374976
"31a73382ae20331521bf2e6f",843599744
"c58947cd4f238cfdc0007bf7",1341619072
"a7ee02ad2a4fa122799a2dfa",1090272128
"c77a63e92b9f727034913d8f",793974528
"56c6bf831d3c6737e3844969",690143680
"73ec6f4da3c277958cd2c228",1112566912
"7dcd1916c0485e0b80f9eeb4",920569280
"cafa94c4a56c23ec73ee9071",958576000
"d5ccfaaaa739b2bb2b3d46f7",741947520
"e6d2e862f58445084b2980bb",1600300544
"62f96ed5c1e5f28117949a23",544613376
"20d8980a4fa8e094b7a5f00c",544613376
"0172678cb0737e21a317eda4",494936000
"6254ee88812e303bdedb8767",1399638400
"a812ed43db71868625b351bb",1137653248
"2bd1c70db60a44d4400847ca",1181204480
"b057dd8a9c2082d1a78cba88",586040512
"2fb149a70fa14ac05582ae69",628908864
"47e282cb12ae01243d713178",420819104
"ae47cf27964393fd56a52d7e",870632320
"21642991a20d6b0d17dea2bb",584517632
"43b10ad2660d7552ab6c3b10",768794816
"64e5093d6bae57e8b4298123",922151744
"9d8d3e6fb432174770c74e71",1017113152
"9f2498c12d7b41c213bec0ff",482275264
"6461c0a03ad3ecf2f8112759",809485504
"09b15382686c42fd89b24285",873606720
"da846b08fe2205d2e2a3dc71",556349952
"2a89ac6511416d0920f1b9a2",778682944
"3e9083411c44213130b2ece8",772746304
"0f0df5694eb388d843e1f17c",628170624
"ee6a288e644183bb191a6526",475495456
"8f570610ef199a3ecc49a0a5",901277504
"3115e2391cc3a078b5e6066f",1051257472
"c7e45098251c687efe670815",592490688
"8a3b7f5a8da339fe19e8f138",1004936768
"2f801cf48edb712627196b2c",737486464
"a147a8c29757c5d0c592d347",635048064
"86b0aa633bb16582bab5640f",710352448
"c9620e3e2dce92bf95c57c6d",801736320
"b746e4a5c9d04cf4dbf887da",976637952
"915842a8a03914c08a6607c3",617067392
"e9e6e054c1d09a22b7efa20a",639445440
"4b6fb9b705d80ff350bd620e",601663616
"9a51784f33b0cdfce8312163",1014204032
"176c9a90fcbceb91569fa3e2",1096096768
"c97e70a767a3661c4869bf86",608779648
"a6bdb6221b88a24c9f8381b0",775978176
"0a1e6a95a0f9598150c121ce",1215929088
"37d12acc69d0e3e92420e62d",944138240
"d433ad6c3cdbd707e6839082",951085696
"36bec92975612d091a3c78b1",1021802560
"3eb97ecf8069775b9104af85",1150561408
"9aeed339b2d916cc89f38bc3",911996096
"f404deec9ec16a8460397815",1025969728
"8a0114372706f30bf6867a2e",846580800
"681e772045fbee930fcc9ff3",1189374592
"0816f29a68aa35abd5978e7c",831164672
"670fe8f7b8ebe006885b2777",935803776
"d36dd340e5875df6cba999ad",1079730432
"8ae869c5033c248f881ac313",1141748224
"294b04da3eaabadd55da9c20",1178043264
"17b360d57782208f5afdfe4b",809255168
"88ed5ebb575d026f8d440c60",668984768
"e611a37562f88ebe07bb28d3",475648128
"e685650979374c571dea2ec1",472286880
"10d47d2c73f0ccbc97979bcd",739751296
"fe96a7d758a874b1f0c42145",653677504
"a7634531887e969c9c5469d8",408055552
"42f38b1b2dc077c88a746c1e",703373632
"25e832098d9e6e7c2f9afe2c",917044864
"b7dc47c641b46ca99fb83a0e",1273608320
"0391d158ab104c5cdba31872",874284544
"a3c4d0ba7b85b9a6370e131a",1279011584
"27721beb237824844adbc289",1186882176
"6e807e25b64bf0de81f51c12",1507764480
"d2637d64e4022075c8f539e1",958413632
"faedbe92e3296977872a4aeb",846361856
"5bbc190cdc5ff3296801ac0a",590860480
"9b0abbbbfe0bc85686304ad6",719423296
"f8263893418eb0752dae48f3",534800640
"1e73d6064abab2cccdb6610c",458949856
"c0155096575af5fc8db843cf",547716544
"9c7f7b0ebe440f60d3bd478e",549588992
"25187d9f4cfe89a525ef2493",539819392
"85815a09bde2a30e296f65bf",485730912
"fd45b984efcdb0b434033fd9",449008832
"5dac2d2027b6c81c1b7ee3a4",492114112
"7df538c0c831520e6d36e39f",617982848
"14b81320fc31c7a513242171",486851968
"8026e480ba395cfe1e09cec6",545973376
"80bbc51dd90d131d091521a0",454644352
"ae6ac510d3e46a50ef24896e",545973376
"06b90d41ad3ce1d0d389fea9",719720576
"8d911c1a195567dae3cad99e",604340096
"2876aa9ef0b44e43084393fa",603840640
"76556774906f9e12b319c232",686686272
"9662cce3c4b92d1c99849899",1089818624
"de3d078e5d524d8a7b65841c",577952448
"547c8638128424b89d602f50",1008344000
"c8a3dc3654c53cf66953de0e",754794432
"21c8b93e50ac884e63514f10",1195645952
"49a0715897795017ee0de843",758559488
"5d646ababb10f51c141e0d8a",796035008
"da598f8a82b1ad1b02961cd1",1040240512
"84d8f7109615519f2ab0a48c",743123200
"0d027b81f8391d73fe0046aa",953158144
"079bc331430e94ee76f8097e",848854528
"61055e6eb1910507640ce6b4",975939520
"3f6effb8881ea683838437be",775665472
"92c8d6ee8496b91821d7ba3e",624531520
"78a08f21f7d7c51ff4d5b8ac",937476672
"f7ee7282cb9edc77740f392b",1083888768
"694b0a500f1619c4ac4c85fb",846495936
"13d43933e04c3c7a9e5071cd",1149876864
"5abb555cb9d65db8e6c28201",398045664
"ee8103b958673c589b9cb27b",1294679552
"5b3a467a3b0feb8ed81be1b7",1321490688
"e570a5157e02d440a78ca008",928491968
"70298b5e8fbd66aee975ff14",658981184
"2b552d7b1a1488dfd618b120",582633984
"f4ea9c80fe71a1bd0b692475",636275264
"e6a9d5c9a82ba73e76817a81",617335488
"9b58b5c993540ec3ab1e4a0c",776523136
"00858277a3cf4f31b8e3f738",637405888
"d937ac866f671e4a0c090879",841659392
"7d02b3479cb2d89d55bd4fe7",702540416
"bf79649b531e876c5f03883b",604478784
"66a2ec5aac8969b2be538c1c",702540416
"7637c251618135e082a9e2b8",837016768
"e8c9070ca596f88bc2e0868a",582765248
"64adcb2941e9553ee394caee",589268928
"0bc8475715e42b752649b4e6",525864192
"956ad3b1dcbe8f236efe2d2b",708995456
"dc81900a751b64dedcb4ac39",585482432
"02e52d3895522d9be85c4544",545395008
"49d6752dd196e7dd583baf44",586755200
"8364aa431b2e267e41efabc2",662652928
"1b59d33f9000d2e1aad46239",401146144
"74a791baebeffcb7e7b917d0",727285824
"0a3911a1a9284f2ff81689e6",615136640
"6276bb8ceb13d174b8e405f0",571620416
"d573d2caf8c67aa32bbe592b",576767232
"57cafce17dc4de3bf8a9ba90",1028246080
"1dc9e5c684c831b204d21585",1029176576
"48df432642971a97d3d4bd45",569344128
"4902ccbe8456d3f0a29e5059",968017472
"3a810dc80d3a63f8cf106717",774720640
"c9859204696f3440cdb541c3",981747648
"349fa9cfa15d8f8bdcbe863a",1148847744
"d0bdb51c8020a37fe8344650",939705856
"7b037e6e5d110999e51b79c9",991301824
"f677c51266f5ada9e23f20eb",397546528
"1b85d69a0f8ce1d6ac4d4475",533102944
"4570a3ca0571c70657b4a1c6",800191040
"de32ca7785b71dbcc76a50a1",791447680
"4e3cce6b581e74879c2dbc4f",669225792
"09c4d4b5d1c0118d877d5734",798643904
"b9809baae395914981a9296f",775755776
"fa56058283c975be76d7c990",679586880
"7b32938ebf0b1b167a3d2d20",732258432
"bb38c1c17612ce593e5ae7bd",677310912
"bf0485c2e267d06b9b1d90c6",941429824
"0357d0ee6e0646113ea543cf",1072725952
"ddf5182c482fca7d881fcba4",1042614912
"47e6a61fd652a3dd37556ddf",1188536064
"a9054883a22542257c7e778f",536648096
"d7c70d831e88d552da09ff29",1131157760
"d4d138bbc80a0b29ed28a4d6",642557440
"dc9119767bf4f21fcccdcc69",782507072
"e8caed8cd754b0e3d43e6954",928670720
"033307467830cb865a785e3e",690326912
"5498b3e3ca091bb81be87166",565815808
"bcaded180edb36336c2f5b96",945809856
"ee4377ff95580b93e80ae08c",814742656
"c25e1e289cac1bbbee489122",1045038400
"7e41d90a838048eda035fb27",1073914240
"f418efb887a15127cf2563b1",659844352
"93b27fa67eae8cdfcb846772",638841344
"6a42271a0b03bf9a856d1acf",820612416
"2af9e271765438a47fa7e7a9",380838208
"11429e0923f804d7dc5d27b6",972892160
"c218434cb0b05ebcef935e5b",854801408
"a98e4f4db7afb8a6c9f69400",699165504
"3c35c8993bb937164ae4a880",1252531328
"c23a1372c81ba03e6dabb0df",559567296
"cb332695a296899d1c798426",923596608
"2ace3da2fc4e0c022f7a8755",950554048
"14f1bf9aa68aee1ac094097c",927198080
"649a2784beb9b821d36179af",583848128
"6bbb8f89bae38eff88c89c46",760563392
"1905b860a8d463c3048b4e46",509484288
"3ec50faceb434f716d73613c",1351782656
"99543a17b33ab955d03adfef",1088497280
"edbafba81b92efa9b1400987",1221465344
"9b3846c7abf642e0a6220e7a",599798464
"691c35e98d0d5780aa82aa06",690788672
"395fbdeb9f0c0586a2b20edc",661616384
"4803a3aedb6c20eb194469c1",572479808
"bf95acc88b60a3d531fbd42e",568947584
"b936e36ecacd7cbc3498cee4",408815328
"293c8a0a4a358fe7554a4ae1",629198528
"5a72e2a62121158efe59069d",555084608
"605276b332b5e5984b83ea8d",617765440
"d3de7e975a9215d04567e467",639623552
"44b623f7fca1a306560172ac",530026592
"9a6a8802cbf3549870c55031",549222848
"f43c684b789900c58c8b5fd4",639623552
"dd7ec9d7dfad5364dd303f49",547394048
"506f2b1ff3e4e7e43a5596f2",794197568
"090d371309090bf83b6fe0f1",825055808
"886be9a1881866ab1f300533",659686784
"ef34f331871e8ca6573981e1",595765696
"53bbf1d3345eabc2a8b7f5ff",587283968
"5bb87c8d49ba8ae67a659b52",871377984
"21dd47ac3c4e1d6bd0ed2485",830004032
"f59686ef2740247394547078",979783104
"8fac177c5a8b4faa21b33138",683296320
"b2bc172a3ab25b8caef50189",1094315008
"a10055de743532d7b7bd29a0",922989824
"c344e3be381326a1b6cb5989",819069760
"3fa4ef366575bc72ca5a0582",859336000
"e9205b722e624eba0fd36145",1327809152
"e75699a7693c678786ced75c",808675776
"23208132621583ce4a46de77",1114691200
"558d9e4b57fbe6c7e0a09a95",1289456384
"1a6ecf722b2eed8cdc19ba20",690489024
"11734add51785f1ddb999c5e",563321664
"82c9ce0d018c1d620b7a6689",600058688
"80d95b058cb11ec829b5ec96",627382080
"cd89201cfe3fa19a4eb14bf1",830004032
"d0a5f33f0689445e22db6626",784729472
"c7c99ae9259b34bf9b8ba799",677895424
"73806685dec82cf637f19384",642265856
"83007c444fa52b34482ed55e",631719744
"e08561df5747246d74136dc4",601689856
"5b0219cdbb8ed527aec91659",1220837376
"119805b72aeb50f05d3a5bd9",1047763008
"fd20cc372715855081e24eae",1111698816
"e4a021b625f4ffbed391c6e7",810693504
"902d4fc2c44ae5ca2703426e",935488832
"71aacbd62d72d3eb29a744dc",744430336
"7290697f96d8e2101089984a",747168832
"314153750510e92ddcecf33c",1122171648
"9d576cf721ad30ab1a4fd554",661198784
"50160783a9a0503df5a38dee",690929152
"0f4abd70b68453d3500eebb5",455546464
"42cde300d741cb134a529031",451896608
"1e9cb258a0b7e08244d7fcb1",560102592
"febc9a1b054671445d756cec",1155681152
"39351adf139f820864dfe8f4",975661888
"b4fac45659e67d4e91fe65ff",536648096
"fbe555f6bd0edc1bc950d9ea",846414080
"67308f6bb80d2a203e306104",323377216
"799cb909791d43a1eb305eaf",654309504
"4354c1b6b27a87c451ddaf36",657385920
"0b937a3ea4864896b744108e",512146048
"b96d8b77fb5ba71ebce2fb26",806854528
"f4b1645da3f4286e39f2fe4a",1172867328
"a2d1de4211aff373009809ec",631479872
"50b619ba3e0b2a4c6512bc97",573462528
"3d57abd322b0077efa1091df",856945856
"652793275729ff3b69e86072",493235776
"1e2270f9f49aaf3be01dab49",1480096128
"99970db787f55a4d1963942e",362663616
"801d821fd6ab7ee01b62a800",647252672
"2abd46909a251b8ebbd37133",668666048
"20a783884d6bcf1aa5697772",808761472
"2fc38ab2689eb24f63e32efc",1104049664
"1f592cc4ed728909040f953d",618759936
"d1dca15e36fcc5ec14dfd870",618759936
"54f7aab6b91b48272a81fb47",556909120
"b6d84e7d569d8d0f0d0c9066",852331776
"54d10cb2a44179fd4d726f1b",635204608
"341c307eedfce3f735f4a63f",758578688
"1e057cf20757627d1b006141",389201216
"798bf22408ef6814759da1f5",713777600
"9ef3691cdc2bcece41b47e78",1126434176
"fd5793113661540ee34b8cb8",1055974336
"9c4ce4e9f12764544cc8bded",823734336
"542b5322e59a3273e10dcda9",932075136
"af578bfec5d84cc2f4ffb8bd",1022252160
"a310528e34207b5dd813df8f",1172867328
"ecf5c9bd618e3976ceb5697f",1331042432
"d342a1ae299065045a957767",1510539008
"f5dcdfdcc8f414cb7a38309f",487015712
"4090c1b86074c8e769cc72fd",532003104
"7ef2d4777310765d0c8121af",744357824
"39222ab30001b3cf45b7de65",698201152
"91a73bedc30e0c2acd95d6eb",795900288
"d1e6d6900eebd9ace65d6c36",874771392
