"property_id","price"
"be706475abdfd64aabfe45fb",710567552
"bf41b26c090dbf0a19252e43",780834432
"21aa860fd839233ed8b82653",767478656
"b870c8bd8f95426a7e1f9c88",716478464
"c5a5676bdb1698f8c38cdcd5",476505728
"3487768de3a13b7ee3df0254",937782912
"dda7a886135a1fd8106d04b8",1121977088
"ee102e9d0791ee82ee4da2e8",512880800
"1d4891dc27e0050efcc6c403",524096288
"dc1fa8fcd0ffb8872d434dbf",786606208
"2a5f727304ad67d1cd269361",906349184
"2b10af4fcbef695b327b7d0b",1149879168
"516881e914708f6ea6062ad1",985066048
"5a428139d5ce6bbd9505945c",901648064
"38dbf1b9c5963e9c3d008340",856949568
"02c6e8c7f36a2c68851600c6",687615040
"d2684e676cae87d75dea5ea0",691446784
"027947dd01dc991ffefc5082",649315136
"0af13e27cfe9b8f237a9949c",488405088
"32421841f7eeda76160d7959",597404608
"96ad0e75433cc18f20ed83f5",711453888
"b387b5eebf501a620f352504",843889088
"8ed95f9bf057114664ea441c",701244544
"114318a8e5822ece53ad897c",607434112
"3bdd7be0b5e18d266189d991",602374144
"0d2c4bbd8a4dbeb6337b5c14",616179776
"a98637742a212e332cb5d1f0",635360320
"acbec9114912932b9cbaf0a3",862267776
"fd81506b0a00fab1ff680b64",575375936
"49e531941384af389b0aff59",598843392
"8f221efe392ba42b519e5f57",1024849984
"1f33395df1e4f6a185c507cb",678618304
"fa823373d2e7fc9443ebb6ff",912371328
"0a6966f19bc2c303886ca82c",740985792
"15d9a0353ad54798ef95e0d3",1194551040
"0d95d756b838d3a319277424",633270080
"d644b23e4bce0e6e50ab9356",1217565184
"6dbc77ad8c5c1e39f72cd2f6",1120684032
"2fb5206d246ee7ab22fb8143",1117562112
"f1582fc47e7b8c0eb0cc9949",594647616
"8d7dd9de4e919fec5916862e",1088914432
"0b67da6d74bb3998c80893f4",375636992
"736d25efc9e570379d32c089",988853632
"4615a8a7af9d7cefc7fe4c4a",1427164544
"8b753628bd37b9759dad06ea",641524864
"5c7c83526b72ced12a08e573",541100096
"9baa578a930a94f761119fdb",425460864
"8fe1a07cbe9b8f3498cf74b0",558878464
"67a7cfe6e95aa5200c064717",783262592
"b7e3b0c90c0d3bfe5befec54",570329856
"e6a547b2c0d126c9b6800515",1123854336
"b08f88ef973c9d1c3a86695d",989418048
"5933c18b8cb17cc6e4ae91cf",1033290688
"64a24372d58a2cf535c3aac0",871924288
"e6f9288cdadc5851d29fabff",1421791616
"71ba2f992908a5f91f832406",746410304
"3af4b54bb5ee5fcff80f1e53",483407616
"40d3f1f00de86e74e0304bd1",595777664
"3b758c26283c2f11251bfb89",971758208
"70cb6337c8c3f5225fa80026",1200666880
"0dd510aaba8036e8fd9d667a",1087621504
"ef6ac2a5102d7be910a3e4c8",445088224
"24c32572ca6161a603a7d0d0",525786976
"c7be09a810b9e54d2dfba4b2",718386816
"01a5a230e8a808d844e64397",905854976
"5ade8e9c79288d511ce1fd79",772215808
"7cf50019422bc9569a985736",1093394432
"d4716e228067a7bb0f30aa30",548403200
"cb79e02041eddcfa9225346a",917078208
"b059afb753452ba358fb432e",1436848256
"fd9f78fb2d2f4d01e462bcea",923888896
"6337f924f515625e7fa638a4",1001025088
"3adcc2c662c8c7c9db5f0982",661818304
"6b7aff233052b9bcb6b9448a",1263951104
"cc51811e23409f4d77995768",378615456
"e3cd7b6dc0495d5109086407",709079168
"e63f468e1d9f86530d47ba4c",517434368
"8bad8a7faae115ac9007b13a",852250560
"d563312854016e9115d034aa",1103246592
"57c7684f8cd8d78909711b53",613653312
"76b8190137ba3daa55db33a6",518860512
"2bcc6a15181273b2fad05e3b",638730496
"b998aeafe2cc93bbd96dd9fd",597604608
"eb77734d12df7528af57c674",614723072
"e8df85384a1f51c31015ba08",484764832
"b0a03d567e287bf4cbd7bec3",537961280
"dc8bc7cb687a3a42b7e7d5fb",998749952
"147de03212e554abbf3fc3b7",492318656
"c09b8c236316b87a92a620b2",591737856
"f5006b435fc92111d55c0603",520500416
"ed70b749e030cc8715c0eba5",913821824
"2a9bbd878f3f45745d76f059",737979200
"503f33d11f75b6b5102ba4ad",390324640
"41479709513815cf5fc1eac9",734427200
"0181972aeb6bf451012a47c6",938672000
"0b35c4a3f20cc0eb751acbac",594344576
"e5de98822287c2caf8b209da",770919680
"f3d82ce1c6fac06e4997f7ba",587600256
"8e17d7d78e7acffdcb04d982",576023872
"f1e7a0c7804083963b5b6de6",614065280
"918dbe66979d16b147bd3322",838634496
"35dedbaace193598c9c438a7",346558496
"e67fa931031bed13c711ad00",461190560
"eb2bbf82cb615e3227305b55",694175168
"e8d83f7dcb876d5d05ae3e98",814557760
"2be93bf5132bb788bf045c28",651992512
"ac2b1b560e8bc4fa1deb6f87",1176425728
"674ea6932fa9e6b7581479dc",875368512
"4893b21db2d6aa4417e1cd1d",1143706496
"2dbef742d0c59d21ad7392e3",1124738560
"fc16776abc877decb82a5954",1232268032
"6f84d405f419590075610c5e",707778688
"52cec2691ff635031fce9507",498558816
"830b1a2d33f7754b9acfdd82",576981376
"fa908c8dd43fcbe9f721c0d5",881046592
"90c3b93badfe7231410e95bf",1061088576
"60a495b86d6eff1e345ecb06",636082304
"0468cf58f40372acb9d5fefa",810771712
"c523380518164e1e317cf1b8",975902400
"142cf530f13cbccc3cc9d0a6",855404096
"e0432ecc0c1fb2b00b5435af",662662848
"3af3a702988bfa0599727982",836974016
"99fad8a7877c57c0af05b318",833823360
"b57250de388b7172a39dae8f",930143232
"42fa0158217c9cb820f2a06b",625354496
"8fd452d3f5f1dbb3b65f5274",1180859264
"27881ecd655786b093349ab0",1074893568
"38029a1aa22c0a5beb065edb",941439040
"6750be41e08a725705256b0c",1179100928
"90bf218565cd67ed83240033",1080418048
"c6a089a9bb326c22e3f3aaa7",1192212608
"ede08c77d6090e0900654eff",1273718912
"2f7784465c1c69c8f786a0a9",1131387520
"5943151d9a76010179f6c297",775772736
"82a3742862a06803242b703d",817759936
"b815204eed4398e600b366ad",1095505664
"11c4dba68fb47eb9c49df169",651588288
"4ae7dd50c6b743bd47340f20",913361280
"d81a040e22d541a74122f3c3",507718496
"34c84d0a410920c303ba69f8",753748864
"6b0828221f9cdf5cf39e7c15",467083520
"c50d5b4e75f165eeeb2eba97",688426496
"572488a9a75f64434dca5dc5",573840832
"0e67ae9abf1e2b2f66a91a28",505118592
"cb00154afcad81df60ee58f6",651285632
"75801c34fb510d824a7d8366",428049184
"98f2d7810641693c44096ada",731294208
"1fb4c88bbf995f77f2f29b7e",771952256
"0abc98f7ea1e477c6fe3425c",845225472
"b3401023d3097815687d1160",860335552
"f1ef14babbc4123c5157eb9e",876348032
"ecf47573fe1ff641f6914d0a",1319530752
"0ddd21dcfe89f72e2246ed79",445440192
"402f18888d480f5af146daab",549395072
"61b3bd442f6fc8838e2f45af",592368192
"c4eccc400db2dc9627c9879f",785738816
"ab38b4fae64ab90a55b5a403",678111104
"7f4cdc01f9086bcee46d1d6c",975819264
"1be9d865ac8d01f0378bc148",1219886976
"f2f43244cda8e2f5219f3db8",570373824
"89ca905d858c7731313c82e1",684134464
"5bbd0476c27c53e2bcaf9462",611419072
"7e177acdec9c0fe684d8fe44",594449280
"b764bb8ae8ba0d736bf54f5a",464735072
"75f6d6beb64d846d965fa9ef",629513792
"b5293710d0cd75f95de001f6",395200864
"8b8ec04a78d3826b2c8a5754",733210688
"e35579e8b9b24dcccf93abba",495343840
"db5e320f51680100f1ec06f9",475785312
"59be3c447844f31267366cbe",637204224
"0f3b424c398a8e8b53162c37",952795840
"57f4a3f6fe2e41ad97116002",643265216
"1c6038b67a40f0749a72e6cd",699879936
"e5da0e3919341762d5beed25",595999040
"40efc0dc313284d3b57492f9",640771840
"601da8fc375ba0b3df3b38bc",1281483776
"61a12496ac1e6f39c5ac5d3b",1310252032
"8635edb61b1dda6f4742cac7",1125027072
"ce12b48120daa5704a4c81e2",396999584
"acf4d60dad7953065b59ced3",1168881792
"56e3e7d822e13838ab9f85b0",720370048
"7ea2c18341f69f21b523906c",838106688
"dd2396a42097b2e8bce52a72",1064166144
"41f99600339a7afc8e386e6e",771659584
"b2d160f54ce5f98f46818e4d",1144943872
"00dd36caffef00fcde85b235",933920000
"471bd64a0576aa67f494eb98",1123480064
"79e307acac5f42f2696b0436",1376311808
"e65a4eec62e2a5bbfaad5565",755476096
"4845ca0d30483b36bfa55061",794472448
"6784e116d96e03911e2a07f7",452378880
"4184fd9a546823ff1fea0b74",737114496
"616a5485bc7721ecfcc21c70",525225248
"6ff3186df9d15b65dae5bd17",530761504
"886706f32695891af743f986",877460608
"daeb02020f23715e663b4a38",626800128
"93fa1c8ebb75b77dea76ab99",1004109504
"ab25a6737b3ee0c4e9cf4ae6",1039687552
"c5641447732d3d1269965ffb",1240775424
"86b290218a62d0c51b099a08",1010126400
"d7b82133acf54bd3eac338c1",1070474560
"10fbecd8de540f1fe4c57b7d",558361920
"137baf1609138c6ca2715c7c",451569696
"f5534949a53bef05de31b07e",684074432
"466d4240af2cfd09a31cf3ff",724009792
"7478693f3e7e8963e95be8bb",371373888
"6e537e91af0de67558bc1ee2",517555680
"f5b0b51ed49be034c290efd2",678146496
"a4885ce6808ffdb878c41f97",607628224
"a14506a4800c27223fc34728",1159930624
"e8e97b7919856f9cbb9ad02f",1139562112
"e16685dae2bd3b0a4803ec9a",921532736
"044b8431b186eb022cf6fc24",717755520
"60de8c37c9eb96efc432451e",1220761728
"59b88e154c07bb7c0ddb4e8f",803580928
"71590ac868415f3a185dc15c",1026203648
"6388b4cfd09e2b1219268cb2",865484096
"f865cd15368fefd8c9d6aabf",812916864
"ffd916080b1019827491de0b",996833280
"6b8ce573bc2ee68ace26a67f",628275200
"7ce704ef5752dd496a61d857",1004109504
"6b1a1afa055c15908a855e9e",889651072
"2a9338f62c99dbad25aec5d3",665873216
"c2282da3ece2dca6e8a3bca5",1270189824
"5e6324cfe41c3676c7d0a5da",909913472
"f1a4afc2e543ce4260f1d781",1121873792
"5d17daf3e98cf433267d978f",1355291776
"d5f41dd3258aa346367d7725",583224896
"da35c757f211ecaab20aeb3d",695262336
"8d9cd237c737f6e62092a08e",740372032
"9dd98816533e4ca8516a5474",1019552128
"27d14f352b2983177e836e3c",846222848
"3dd4fa53bc59e5852f9fee98",1172551424
"3ca74495aa9adbd533ccfb96",1043351296
"dc93d8ca60d60a118f61390b",725928256
"dd7b4c374bbbcc60bb090fe8",556068736
"f925a05397ca6163230f7ad1",694335104
"66a59937c54eff29ab14b474",776769792
"077db8e0877b924d1b57ab1e",674157504
"aebc3c6079c1a80f8b2f1c7d",718945024
"ae41a566826a10d5a6768d36",885238016
"489fca3e6dc044412d00cca1",743025856
"fc2f58cc289d29fffe8a5fe0",708694720
"59519bb6d5d299ee0b767224",770674624
"19921a97a52bed6c6b8f4135",826838784
"ae08b7f31e69fd930ef4c832",781855232
"1b67fbd144a4a3ef40bd9824",623178880
"9e142165bbde850d4379a49d",906115712
"d3e971e2e224a20530ee295c",660323264
"a672cd6c8c284e14913222d8",601536320
"93086ab3e32aa9599708382a",1062444416
"63773145b1a896df26504b0d",573773056
"17707d66753c1eb0aca28926",421365952
"6a2d4d9a257fdfb2ead837a1",659380096
"f9158cf51f5e9f644349a774",513140128
"c09c39339b5bbd48f349a430",868288128
"d470d84f5d8299c52fa24499",596664064
"9d028997ff036c154c3fda0b",1098592896
"40ce7321869b706210eda9da",606053824
"3fc826461ec4648e4f7877da",711106112
"0e7dbec40eab1b3e5c6bc665",1032993024
"81b3256980dd7d7f49030c78",1267731328
"fed2e1459e9ccc06943a05d1",1120828032
"c535169307e21e5df7ec88e6",589414464
"d78d84e4e42f145e02e423c9",571857536
"3e523ee3a6c2d89436539792",571857536
"5f2df52db15d2e0ebd327a36",697155584
"1c1ff56435675288e78c4735",737620800
"ec4226205a38a45d97f35828",1017123712
"3214488a8fa9cf8b3dae877a",684169408
"4a4fe76c58f5735ce6b018aa",1114999552
"ff3696c808d4835d6c7cc9e3",851347776
"1aee9081ac4a04490eb3f0e9",767891968
"8dd954e7312e6e6a07d6d4db",545814976
"daa52a91f1fee77f75550246",431630784
"a4ad34eb244e48afe23a780d",394528608
"0b4b741487c001323f508d5d",571857536
"cb383b7a746ed55b21a8b245",672268096
"4b092d4d5885cc224f6775e9",512621472
"ba12305002d24055c159ed34",509145280
"bd74d43d99a240ef4190ecfd",467303424
"4957e0b129c5caf47b026c58",673548160
"eb270972f0f69f1671a0a740",937854208
"d51d3ef396efd4760c979de4",669159424
"ac65d147ee69785195ef7da1",987609472
"53ab42a93b6deb152951f82f",961665216
"5826567e12ee3192785e36f3",1037098368
"ab64918f2b2b4646e87297c2",1153758592
"88b0d688281db2ef0a782921",1157721984
"dcceb6a2073faf9f89f3431d",962031552
"73bf75d5762e3dd30fca7b3a",802650560
"a45ba5d63cd1971de19c25db",841113024
"8467eedcf9a48fee0d72d95f",1013510656
"6184f12f3a903658f3319290",663971776
"92ab018394a5398b832d0b97",806229376
"e8e215437d023387c4a55515",733790592
"7b8a6949d55b5bb27c3c6839",960444736
"33f1a7739cb556a78af083de",1115102848
"39c6bd862f908b7e8088f0dd",902042944
"ae556ff5f318b73d3b29142d",633444736
"e2fed68e0b614e65c05200b7",639782016
"c62a4288a4a0336b1436132e",798503232
"f23b32fa4894b6d59f73c151",714991296
"4ac4fbcacef08524ccbf3623",411098272
"5b5bb8156b98eb51a58e73bd",463021920
"53fbed4f9680917f0615ae7e",768720064
"730b528617c2841eea5addaf",597880064
"13d08f7e14471fcf517c204a",647614208
"da273cee807e254fc9aabb9d",853417600
"b8f7bd85b61951ce83d7f57b",1246819840
"4954ce465ba712543bdf34fb",579223936
"b7483c951d2c19de665f07b6",529652320
"913cdfdd62e35472522d0a6a",761244288
"be28b90a71e2922437f25110",740070528
"b71857f1cc385219f114035c",587199872
"a72041a40ca87928c695b2f8",761244288
"65a626faaed9d9e3b172415d",761244288
"229bcf400e309619268dda31",761244288
"367bc4fef78a9800f8616d02",761244288
"dc0ac888f1e87924e3994b4e",644649920
"6996e88c10a94d9ee7d05357",562148416
"cb8fbae1b4141461127c97da",1170732544
"d2de34876a7a6914c2dc479e",1157736960
"c666974c4303d43b87714c62",668779200
"e8491a7994738d098a7aede1",1168838912
"9a6440e5318b2de28b180a2a",1245511808
"9ebe11eba1a88fcb24fcd141",520424448
"78b0f0bd0494fba0293eb0c3",564381760
"047b0ded64dcae203a3015eb",758939904
"7b95396ef4d0e97de8fb4986",1121389696
"08f1c136d5a456c0215ebea4",869192896
"0880b703bf2064f59f2bf20f",1049349760
"cfc069bd55e152e40b3a1391",968155328
"0a00771ee714a2f3f96c31a3",580731648
"06acca3d0ef4685dc055ffa5",524366080
"f802b026db4bf9d68cf00b16",472000128
"4aebacb9ecd0a117307c7841",1282406784
"81ccb7e0255eee6274f5d930",1382551552
"cd17bb739ac79f80d6f651a8",1176220288
"917829a0aba571cbe794838d",774734848
"5b83b73ec31031582aabc527",376436480
"5e18ac352e3f3119f5f9197a",1190285568
"b7eb15346797508f47ae094f",811098560
"5ac98c971b9293bc6a8a6aae",1250435968
"e196b7cdeab1468d5d4e07c5",1003223040
"0ea201bfd515584bbf72f902",1025275264
"d2e6ab3b3106f36f2c3fc119",569958720
"59db28ba77489750903261d5",935849088
"b348c76e55613f53c8bbc94b",1039666880
"a1e38854d6725e9c48c128b1",467280960
"b86c526fed01211fdbb62815",1152466688
"1d2b83d973547da8c168f743",557129600
"0fe3dbfdf25d4b013b842b51",637400064
"71a20a4daea6d31de942b2ce",1068152960
"35352b370a31d01748616b01",1205551232
"27942219389ecffbce2e1d9e",1242142848
"62fbacd4e172983a2a998daf",767910272
"00c1165df93a4cfe679f54e2",755305472
"207f669778ed0db0e619ed40",480429920
"5ca0586ab7d20dce5e9ca8a0",807128256
"cc27435df779f16e6a62b0c2",1000626432
"7a94d3d31471ae313659aeae",793532224
"efebd19fc5a2ab30f2ccedcf",632670336
"8037e40c0c8b20ab6e0d4b78",421674432
"5ae3359bfe2a704de00e8801",806408512
"a5587c93c012375dee920f71",783452736
"ee7f7d547af56773a4b0afaa",1054451584
"9ed988dd6739eb7ad7aa5a06",964682816
"26c08d7331ae19e1934a22da",921911104
"767024c66d3a88bb18407b6d",768092288
"6afa85ee6594d1c8296f04b2",559374784
"551ca6ad1ecfc7ac21f8ef0d",925428672
"1f79204a8f62c29b0a1b29d5",544934528
"3dc0fa238745fbc31ba88853",352619136
"4bc3f597867c6844e9b47fc9",437403840
"53973c17ea7e89fbee5e6cf4",439249312
"05397b2087e5cf381809f169",689664256
"584990ea9718bb5598495061",310788832
"2e7c6a89d2cf2d835839f5f1",556387968
"5c02d79c59fb636ca4cbe86e",552369984
"114436e00c03b44096823522",992853312
"60caee98c3cc8526d16d7f44",644770304
"8207612808b5947f2802d2a6",862889728
"31a73382ae20331521bf2e6f",803185216
"c58947cd4f238cfdc0007bf7",1397472384
"a7ee02ad2a4fa122799a2dfa",1152500608
"c77a63e92b9f727034913d8f",850039168
"56c6bf831d3c6737e3844969",806064768
"73ec6f4da3c277958cd2c228",1245043840
"7dcd1916c0485e0b80f9eeb4",1198790400
"cafa94c4a56c23ec73ee9071",860598656
"d5ccfaaaa739b2bb2b3d46f7",742422016
"e6d2e862f58445084b2980bb",1371374208
"62f96ed5c1e5f28117949a23",412465856
"20d8980a4fa8e094b7a5f00c",412465856
"0172678cb0737e21a317eda4",373500640
"6254ee88812e303bdedb8767",1183620096
"a812ed43db71868625b351bb",1151984640
"2bd1c70db60a44d4400847ca",1039190912
"b057dd8a9c2082d1a78cba88",447478080
"2fb149a70fa14ac05582ae69",535367872
"47e282cb12ae01243d713178",413223872
"ae47cf27964393fd56a52d7e",873303424
"21642991a20d6b0d17dea2bb",605612672
"43b10ad2660d7552ab6c3b10",864497152
"64e5093d6bae57e8b4298123",988937024
"9d8d3e6fb432174770c74e71",1001634048
"9f2498c12d7b41c213bec0ff",434767616
"6461c0a03ad3ecf2f8112759",755349888
"09b15382686c42fd89b24285",927721024
"da846b08fe2205d2e2a3dc71",518827040
"2a89ac6511416d0920f1b9a2",942394688
"3e9083411c44213130b2ece8",758159744
"0f0df5694eb388d843e1f17c",570479040
"ee6a288e644183bb191a6526",549951616
"8f570610ef199a3ecc49a0a5",959593920
"3115e2391cc3a078b5e6066f",766183552
"c7e45098251c687efe670815",565323648
"8a3b7f5a8da339fe19e8f138",907820736
"2f801cf48edb712627196b2c",783458880
"a147a8c29757c5d0c592d347",562282624
"86b0aa633bb16582bab5640f",762137216
"c9620e3e2dce92bf95c57c6d",787794496
"b746e4a5c9d04cf4dbf887da",718288448
"915842a8a03914c08a6607c3",488027200
"e9e6e054c1d09a22b7efa20a",765153216
"4b6fb9b705d80ff350bd620e",443671552
"9a51784f33b0cdfce8312163",1021430464
"176c9a90fcbceb91569fa3e2",1164496256
"c97e70a767a3661c4869bf86",661740224
"a6bdb6221b88a24c9f8381b0",807350912
"0a1e6a95a0f9598150c121ce",1151423872
"37d12acc69d0e3e92420e62d",913826880
"d433ad6c3cdbd707e6839082",997900672
"36bec92975612d091a3c78b1",1003044608
"3eb97ecf8069775b9104af85",1031059520
"9aeed339b2d916cc89f38bc3",1036624320
"f404deec9ec16a8460397815",813859968
"8a0114372706f30bf6867a2e",918481792
"681e772045fbee930fcc9ff3",1231879296
"0816f29a68aa35abd5978e7c",742306624
"670fe8f7b8ebe006885b2777",917334016
"d36dd340e5875df6cba999ad",1195156608
"8ae869c5033c248f881ac313",1196379392
"294b04da3eaabadd55da9c20",1030066496
"17b360d57782208f5afdfe4b",922342912
"88ed5ebb575d026f8d440c60",670273728
"e611a37562f88ebe07bb28d3",477056352
"e685650979374c571dea2ec1",483696576
"10d47d2c73f0ccbc97979bcd",702864256
"fe96a7d758a874b1f0c42145",578049728
"a7634531887e969c9c5469d8",400135552
"42f38b1b2dc077c88a746c1e",644770304
"25e832098d9e6e7c2f9afe2c",1061690048
"b7dc47c641b46ca99fb83a0e",1114260096
"0391d158ab104c5cdba31872",806417600
"a3c4d0ba7b85b9a6370e131a",1152935808
"27721beb237824844adbc289",1180477184
"6e807e25b64bf0de81f51c12",1397586560
"d2637d64e4022075c8f539e1",1049400320
"faedbe92e3296977872a4aeb",994449280
"5bbc190cdc5ff3296801ac0a",616364352
"9b0abbbbfe0bc85686304ad6",785348224
"f8263893418eb0752dae48f3",571023168
"1e73d6064abab2cccdb6610c",477890496
"c0155096575af5fc8db843cf",292057312
"9c7f7b0ebe440f60d3bd478e",606765312
"25187d9f4cfe89a525ef2493",485118432
"85815a09bde2a30e296f65bf",581278976
"fd45b984efcdb0b434033fd9",450715520
"5dac2d2027b6c81c1b7ee3a4",508563264
"7df538c0c831520e6d36e39f",625024448
"14b81320fc31c7a513242171",534906656
"8026e480ba395cfe1e09cec6",518127904
"80bbc51dd90d131d091521a0",457733856
"ae6ac510d3e46a50ef24896e",518127904
"06b90d41ad3ce1d0d389fea9",668448320
"8d911c1a195567dae3cad99e",686976768
"2876aa9ef0b44e43084393fa",558203008
"76556774906f9e12b319c232",641311488
"9662cce3c4b92d1c99849899",986354432
"de3d078e5d524d8a7b65841c",523955072
"547c8638128424b89d602f50",1089850240
"c8a3dc3654c53cf66953de0e",642648832
"21c8b93e50ac884e63514f10",1067670272
"49a0715897795017ee0de843",725627008
"5d646ababb10f51c141e0d8a",752240320
"da598f8a82b1ad1b02961cd1",1101240320
"84d8f7109615519f2ab0a48c",799798080
"0d027b81f8391d73fe0046aa",1093976576
"079bc331430e94ee76f8097e",894400448
"61055e6eb1910507640ce6b4",763455744
"3f6effb8881ea683838437be",689859200
"92c8d6ee8496b91821d7ba3e",720075200
"78a08f21f7d7c51ff4d5b8ac",929653056
"f7ee7282cb9edc77740f392b",1227008768
"694b0a500f1619c4ac4c85fb",982822528
"13d43933e04c3c7a9e5071cd",1004065216
"5abb555cb9d65db8e6c28201",453121888
"ee8103b958673c589b9cb27b",1115000448
"5b3a467a3b0feb8ed81be1b7",1002258688
"e570a5157e02d440a78ca008",1130815744
"70298b5e8fbd66aee975ff14",598421248
"2b552d7b1a1488dfd618b120",488738688
"f4ea9c80fe71a1bd0b692475",520752288
"e6a9d5c9a82ba73e76817a81",678510144
"9b58b5c993540ec3ab1e4a0c",676474240
"00858277a3cf4f31b8e3f738",605601408
"d937ac866f671e4a0c090879",683507200
"7d02b3479cb2d89d55bd4fe7",544545920
"bf79649b531e876c5f03883b",585636480
"66a2ec5aac8969b2be538c1c",544545920
"7637c251618135e082a9e2b8",837295232
"e8c9070ca596f88bc2e0868a",391502048
"64adcb2941e9553ee394caee",524988064
"0bc8475715e42b752649b4e6",533526528
"956ad3b1dcbe8f236efe2d2b",720017920
"dc81900a751b64dedcb4ac39",637213888
"02e52d3895522d9be85c4544",565364992
"49d6752dd196e7dd583baf44",654093824
"8364aa431b2e267e41efabc2",662489664
"1b59d33f9000d2e1aad46239",417779968
"74a791baebeffcb7e7b917d0",666350976
"0a3911a1a9284f2ff81689e6",684887168
"6276bb8ceb13d174b8e405f0",529842560
"d573d2caf8c67aa32bbe592b",601041088
"57cafce17dc4de3bf8a9ba90",1108230400
"1dc9e5c684c831b204d21585",1041654912
"48df432642971a97d3d4bd45",748164224
"4902ccbe8456d3f0a29e5059",925311744
"3a810dc80d3a63f8cf106717",989811136
"c9859204696f3440cdb541c3",860944576
"349fa9cfa15d8f8bdcbe863a",1146899712
"d0bdb51c8020a37fe8344650",1056410304
"7b037e6e5d110999e51b79c9",1258439424
"f677c51266f5ada9e23f20eb",240133296
"1b85d69a0f8ce1d6ac4d4475",402496160
"4570a3ca0571c70657b4a1c6",554123584
"de32ca7785b71dbcc76a50a1",843503040
"4e3cce6b581e74879c2dbc4f",445012096
"09c4d4b5d1c0118d877d5734",756380224
"b9809baae395914981a9296f",888476864
"fa56058283c975be76d7c990",827589760
"7b32938ebf0b1b167a3d2d20",819848320
"bb38c1c17612ce593e5ae7bd",547812736
"bf0485c2e267d06b9b1d90c6",823301440
"0357d0ee6e0646113ea543cf",591980544
"ddf5182c482fca7d881fcba4",943881088
"47e6a61fd652a3dd37556ddf",1010111104
"a9054883a22542257c7e778f",504450304
"d7c70d831e88d552da09ff29",1092946048
"d4d138bbc80a0b29ed28a4d6",689296576
"dc9119767bf4f21fcccdcc69",595327488
"e8caed8cd754b0e3d43e6954",872005440
"033307467830cb865a785e3e",542340992
"5498b3e3ca091bb81be87166",648312512
"bcaded180edb36336c2f5b96",820056704
"ee4377ff95580b93e80ae08c",852601664
"c25e1e289cac1bbbee489122",984058368
"7e41d90a838048eda035fb27",872751872
"f418efb887a15127cf2563b1",681000192
"93b27fa67eae8cdfcb846772",623047296
"6a42271a0b03bf9a856d1acf",919799232
"2af9e271765438a47fa7e7a9",348543776
"11429e0923f804d7dc5d27b6",1007126656
"c218434cb0b05ebcef935e5b",690152064
"a98e4f4db7afb8a6c9f69400",755927040
"3c35c8993bb937164ae4a880",1155629568
"c23a1372c81ba03e6dabb0df",558543488
"cb332695a296899d1c798426",863421056
"2ace3da2fc4e0c022f7a8755",893353920
"14f1bf9aa68aee1ac094097c",1015544320
"649a2784beb9b821d36179af",542306048
"6bbb8f89bae38eff88c89c46",588223296
"1905b860a8d463c3048b4e46",627846208
"3ec50faceb434f716d73613c",1169881472
"99543a17b33ab955d03adfef",924882368
"edbafba81b92efa9b1400987",986779072
"9b3846c7abf642e0a6220e7a",595760704
"691c35e98d0d5780aa82aa06",591099264
"395fbdeb9f0c0586a2b20edc",622398592
"4803a3aedb6c20eb194469c1",634230336
"bf95acc88b60a3d531fbd42e",613227776
"b936e36ecacd7cbc3498cee4",454391264
"293c8a0a4a358fe7554a4ae1",727227392
"5a72e2a62121158efe59069d",505666432
"605276b332b5e5984b83ea8d",555159680
"d3de7e975a9215d04567e467",585191552
"44b623f7fca1a306560172ac",541679168
"9a6a8802cbf3549870c55031",548641344
"f43c684b789900c58c8b5fd4",585191552
"dd7ec9d7dfad5364dd303f49",454001568
"506f2b1ff3e4e7e43a5596f2",725057728
"090d371309090bf83b6fe0f1",847283712
"886be9a1881866ab1f300533",716024704
"ef34f331871e8ca6573981e1",656114368
"53bbf1d3345eabc2a8b7f5ff",804467072
"5bb87c8d49ba8ae67a659b52",730161344
"21dd47ac3c4e1d6bd0ed2485",657635520
"f59686ef2740247394547078",836254656
"8fac177c5a8b4faa21b33138",628265152
"b2bc172a3ab25b8caef50189",848819136
"a10055de743532d7b7bd29a0",772825088
"c344e3be381326a1b6cb5989",737415680
"3fa4ef366575bc72ca5a0582",1014828928
"e9205b722e624eba0fd36145",1177994752
"e75699a7693c678786ced75c",970611712
"23208132621583ce4a46de77",937556608
"558d9e4b57fbe6c7e0a09a95",1490493952
"1a6ecf722b2eed8cdc19ba20",678225664
"11734add51785f1ddb999c5e",517699456
"82c9ce0d018c1d620b7a6689",444724992
"80d95b058cb11ec829b5ec96",643322112
"cd89201cfe3fa19a4eb14bf1",657635520
"d0a5f33f0689445e22db6626",699951104
"c7c99ae9259b34bf9b8ba799",532501760
"73806685dec82cf637f19384",673158336
"83007c444fa52b34482ed55e",695720576
"e08561df5747246d74136dc4",466371520
"5b0219cdbb8ed527aec91659",1308847616
"119805b72aeb50f05d3a5bd9",1133933056
"fd20cc372715855081e24eae",1113686656
"e4a021b625f4ffbed391c6e7",832249216
"902d4fc2c44ae5ca2703426e",892184512
"71aacbd62d72d3eb29a744dc",678612416
"7290697f96d8e2101089984a",692124416
"314153750510e92ddcecf33c",1059727424
"9d576cf721ad30ab1a4fd554",619501120
"50160783a9a0503df5a38dee",653918528
"0f4abd70b68453d3500eebb5",381292384
"42cde300d741cb134a529031",485183520
"1e9cb258a0b7e08244d7fcb1",692304960
"febc9a1b054671445d756cec",1076924672
